origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.975,118.5719980772398
2026-02-18,ILI incidence,2026-02-15,1,FI,quantile,0.99,129.2989338735871
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.99,126.15183270505752
2026-02-18,ILI incidence,2026-03-01,3,FI,quantile,0.99,122.7585019130906
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.99,119.3284492226612
2026-02-18,ILI incidence,2026-02-15,1,FI,median,,114.15114266520185
2026-02-18,ILI incidence,2026-02-22,2,FI,median,,108.27387028142354
2026-02-18,ILI incidence,2026-03-01,3,FI,median,,102.8444345397995
2026-02-18,ILI incidence,2026-03-08,4,FI,median,,97.82871116550284
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.01,184.19961367300127
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.01,156.3027676514687
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.01,128.3834725813035
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.01,113.26633381506768
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.025,185.2619283737112
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.025,157.80792889369798
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.025,130.24119603918933
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.025,115.33221572692791
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.05,186.99865147833296
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.05,160.2686387980361
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.05,133.2782915902086
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.05,118.70961871810414
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.1,190.3605459057472
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.1,165.03200429531208
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.1,139.15740644814088
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.1,125.24749010643936
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.15,193.5977301289014
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.15,169.61867171447872
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.15,144.81843426299935
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.15,131.54283773507035
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.2,196.7342495196208
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.2,174.0627102082101
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.2,150.30342439291073
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.2,137.6424226049364
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.25,199.7900838749032
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.25,178.39242854042385
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.25,155.64731651963007
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.25,143.5850993992993
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.3,202.78227096335144
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.3,182.6319670048936
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.3,160.87990545102605
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.3,149.40400144291837
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.35,205.72571655979337
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.35,186.80244513855243
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.35,166.02725766959853
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.35,155.1281159752418
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.4,208.6338017033428
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.4,190.922822126886
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.4,171.1127732753707
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.4,160.78346508430886
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.45,211.51885800046608
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.45,195.0105702463252
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.45,176.15801717240598
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.45,166.39403002795768
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.5,214.39255863418288
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.5,199.0822288732366
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.5,181.183402846378
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.5,171.9825116288711
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.55,217.26625926789967
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.55,203.15388750014804
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.55,186.20878852035
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.55,177.5709932297845
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.6,220.1513155650229
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.6,207.24163561958727
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.6,191.25403241738528
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.6,183.18155817343333
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.65,223.0594007085724
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.65,211.3620126079208
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.65,196.33954802315745
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.65,188.8369072825004
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.7,226.00284630501432
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.7,215.5324907415796
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.7,201.48690024173
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.7,194.56102181482385
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.75,228.9950333934626
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.75,219.77202920604933
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.75,206.7194891731259
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.75,200.37992385844288
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.8,232.050867748745
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.8,224.1017475382631
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.8,212.06338129984525
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.8,206.3226006528058
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.85,235.1873871394644
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.85,228.54578603199448
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.85,217.54837142975663
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.85,212.42218552267184
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.9,238.42457136261856
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.9,233.13245345116115
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.9,223.2093992446151
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.9,218.71753315130283
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.95,241.7864657900328
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.95,237.8958189484371
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.95,229.08851410254732
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.95,225.25540453963805
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.975,243.52318889465457
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.975,240.35652885277523
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.975,232.12560965356664
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.975,228.63280753081423
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.99,244.58550359536443
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.99,241.8616900950045
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.99,233.9833331114525
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.99,230.6986894426745
2026-02-18,ILI incidence,2026-02-15,1,FR,median,,214.39255863418288
2026-02-18,ILI incidence,2026-02-22,2,FR,median,,199.0822288732366
2026-02-18,ILI incidence,2026-03-01,3,FR,median,,181.183402846378
2026-02-18,ILI incidence,2026-03-08,4,FR,median,,171.9825116288711
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.01,4.9622671175706285
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.01,3.085561065241513
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.01,1.6282033907526352
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.01,0.6761923451733847
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.025,4.998025427021501
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.025,3.132007401360707
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.025,1.6822874860443686
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.025,0.7404439255491027
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.05,5.056484829083854
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.05,3.2079401028561616
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.05,1.77070676314084
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.05,0.8454854956906144
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.1,5.16964871658001
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.1,3.3549282585021185
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.1,1.941866042449994
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.1,1.0488216915216098
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.15,5.278614765081156
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.15,3.496463856576684
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.15,2.1066761311035496
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.15,1.244615086987202
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.2,5.3841923598344446
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.2,3.63359820458898
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.2,2.266361216416483
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.2,1.434320009265075
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.25,5.487054035789582
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.25,3.7672048557020505
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.25,2.4219385009597616
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.25,1.619144888900185
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.3,5.587773297014286
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.3,3.898028732231969
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.3,2.574275404058434
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.3,1.80012021484094
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.35,5.686851883067033
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.35,4.026721541838719
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.35,2.724130801915229
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.35,1.9781475274583489
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.4,5.784740209758775
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.4,4.1538683279561255
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.4,2.8721859440638826
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.4,2.1540361471068787
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.45,5.881853368210584
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.45,4.280008250908755
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.45,3.0190686517882184
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.45,2.328531921701
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.5,5.978584286516571
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.5,4.405651683547278
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.5,3.165373225009316
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.5,2.5023408759775685
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.55,6.075315204822558
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.55,4.5312951161858015
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.55,3.3116777982304133
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.55,2.676149830254137
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.6,6.172428363274367
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.6,4.657435039138431
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.6,3.458560505954749
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.6,2.8506456048482582
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.65,6.270316689966109
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.65,4.784581825255837
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.65,3.606615648103402
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.65,3.026534224496788
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.7,6.369395276018856
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.7,4.913274634862587
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.7,3.7564710459601978
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.7,3.204561537114197
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.75,6.47011453724356
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.75,5.044098511392506
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.75,3.90880794905887
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.75,3.385536863054952
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.8,6.5729762131986975
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.8,5.1777051625055766
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.8,4.064385233602149
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.8,3.570361742690062
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.85,6.678553807951986
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.85,5.3148395105178725
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.85,4.224070318915082
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.85,3.760066664967935
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.9,6.787519856453132
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.9,5.456375108592438
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.9,4.388880407568638
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.9,3.955860060433527
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.95,6.900683743949288
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.95,5.603363264238395
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.95,4.560039686877792
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.95,4.159196256264522
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.975,6.959143146011641
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.975,5.679295965733849
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.975,4.648458963974263
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.975,4.264237826406035
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.99,6.9949014554625135
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.99,5.725742301853043
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.99,4.702543059265997
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.99,4.3284894067817525
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,median,,5.978584286516571
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,median,,4.405651683547278
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,median,,3.165373225009316
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,median,,2.5023408759775685
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.01,711.5639511745047
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.01,668.0372905079294
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.01,635.1207004962794
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.01,609.364378341743
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.025,717.2891102343882
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.025,674.6139662623625
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.025,642.2677557070422
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.025,616.909560118686
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.05,726.6488752929818
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.05,685.3658317187078
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.05,653.9521048987131
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.05,629.2447857461128
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.1,744.7672166155869
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.1,706.1789575795896
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.1,676.5703036955761
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.1,653.122930850179
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.15,762.2134541300622
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.15,726.2200160143693
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.15,698.3494754935689
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.15,676.1153109733473
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.2,779.1171761573279
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.2,745.6378693270174
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.2,719.4513930704604
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.2,698.392710442705
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.25,795.586060314685
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.25,764.5562102861704
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.25,740.0104767747104
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.25,720.0970374895082
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.3,811.7119286725729
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.3,783.0805178799337
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.3,760.1413535363532
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.3,741.3493043346141
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.35,827.5751132943078
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.35,801.30307215286
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.35,779.9443066288691
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.35,762.2553805292266
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.4,843.24772894707
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.4,819.3067136751216
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.4,799.5093611881805
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.4,782.910306057647
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.45,858.7962346645489
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.45,837.1677860925386
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.45,818.9194819630513
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.45,803.4016672182934
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.5,874.2835410225639
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.5,854.9585568223756
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.5,838.2532039520758
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.5,823.8123738002706
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.55,889.7708473805789
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.55,872.7493275522127
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.55,857.5869259411002
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.55,844.2230803822479
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.6,905.3193530980578
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.6,890.6103999696296
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.6,876.997046715971
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.6,864.7144415428943
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.65,920.99196875082
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.65,908.6140414918912
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.65,896.5621012752824
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.65,885.3693670713146
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.7,936.8551533725548
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.7,926.8365957648176
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.7,916.3650543677984
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.7,906.2754432659272
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.75,952.9810217304428
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.75,945.3609033585808
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.75,936.4959311294411
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.75,927.527710111033
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.8,969.4499058878
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.8,964.279244317734
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.8,957.0550148336912
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.8,949.2320371578362
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.85,986.3536279150655
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.85,983.697097630382
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.85,978.1569324105826
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.85,971.509436627194
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.9,1003.7998654295408
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.9,1003.7381560651615
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.9,999.9361042085754
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.9,994.5018167503622
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.95,1021.918206752146
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.95,1024.5512819260434
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.95,1022.5543030054384
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.95,1018.3799618544284
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.975,1031.2779718107397
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.975,1035.3031473823887
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.975,1034.238652197109
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.975,1030.715187481855
2026-02-18,ILI incidence,2026-02-15,1,GR,quantile,0.99,1037.003130870623
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.99,1041.879823136822
2026-02-18,ILI incidence,2026-03-01,3,GR,quantile,0.99,1041.385707407872
2026-02-18,ILI incidence,2026-03-08,4,GR,quantile,0.99,1038.2603692587984
2026-02-18,ILI incidence,2026-02-15,1,GR,median,,874.2835410225639
2026-02-18,ILI incidence,2026-02-22,2,GR,median,,854.9585568223756
2026-02-18,ILI incidence,2026-03-01,3,GR,median,,838.2532039520758
2026-02-18,ILI incidence,2026-03-08,4,GR,median,,823.8123738002706
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.01,661.2080797620226
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.01,573.3318207307968
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.01,490.4331263353155
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.01,411.04414306548
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.025,663.4706907711094
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.025,576.2969474918486
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.025,493.8499460228999
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.025,414.7622277248359
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.05,667.1697159409831
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.05,581.1444791607693
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.05,499.43592698672273
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.05,420.8407311367987
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.1,674.330173513275
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.1,590.5281797985328
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.1,510.2490947415261
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.1,432.6073084877384
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.15,681.2250123560927
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.15,599.5637900222407
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.15,520.6611456889711
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.15,443.9374020951935
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.2,687.9054464110047
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.2,608.3184251372073
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.2,530.7494191521351
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.2,454.915170380442
2026-02-18,ILI incidence,2026-02-15,1,HU,quantile,0.25,694.4140304017819
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.25,616.8478526393727
2026-02-18,ILI incidence,2026-03-01,3,HU,quantile,0.25,540.5781779748727
2026-02-18,ILI incidence,2026-03-08,4,HU,quantile,0.25,465.6105423171345
