origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.9,190.73862865614802
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.95,241.13881413976847
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.975,295.46578559840793
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.99,374.136350448009
2026-03-18,ILI incidence,2026-03-22,2,FI,median,,83.1743151310469
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.01,9.68148553636194
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.025,13.499699092810035
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.05,17.85870287303255
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.1,24.53422721097117
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.15,30.327083760094645
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.2,35.85472775442697
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.25,41.36807796925313
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.3,47.018715940168
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.35,52.92548993314745
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.4,59.2009255253199
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.45,65.96671497081006
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.5,73.36720404527769
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.55,81.58552088037516
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.6,90.8670433926453
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.65,101.55782644475225
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.7,114.1734470451693
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.75,129.5341498267985
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.8,149.0616440409779
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.85,175.5399256395789
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.9,215.5908915831889
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.95,292.25882457273354
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.975,380.4204006657187
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.99,516.7632847683113
2026-03-18,ILI incidence,2026-03-29,3,FI,median,,73.36720404527769
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.01,4.589806662408706
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.025,7.2403156999836735
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.05,10.505450375811797
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.1,15.905692222924138
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.15,20.91766712151657
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.2,25.94098610187784
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.25,31.158719546919095
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.3,36.70023769187338
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.35,42.684250190345885
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.4,49.238470137478906
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.45,56.51425571826649
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.5,64.70271500162282
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.55,74.05698725774249
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.6,84.92711415716498
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.65,97.81929390511742
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.7,113.50449712986848
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.75,133.2356542612419
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.8,159.2334354897121
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.85,195.95740128960284
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.9,254.34871341918947
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.95,374.20015449893947
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.975,522.8690986794384
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.99,771.2712106690819
2026-03-18,ILI incidence,2026-04-05,4,FI,median,,64.70271500162282
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.01,10.597036991113177
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.025,12.866188984037136
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.05,15.169852521629192
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.1,18.304711533088373
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.15,20.75634879295253
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.2,22.925031912754275
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.25,24.95706110487837
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.3,26.92855730086544
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.35,28.888866033349355
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.4,30.87608572793455
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.45,32.92440990210185
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.5,35.06872519679942
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.55,37.34857971226289
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.6,39.81281962992543
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.65,42.526339737033105
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.7,45.581458659231224
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.75,49.11942346114571
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.8,53.37622579005647
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.85,58.79647365019484
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.9,66.39043653112316
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.95,79.45546090058926
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.975,92.82195344516794
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.99,111.17976956692947
2026-03-18,ILI incidence,2026-03-15,1,FR,median,,35.06872519679942
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.01,5.003664653543376
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.025,6.560874641465057
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.05,8.219585346705152
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.1,10.588428471590191
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.15,12.521680160334359
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.2,14.285688134612023
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.25,15.981360149876778
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.3,17.6638502080135
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.35,19.371382708979535
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.4,21.135894420953168
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.45,22.98841595278937
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.5,24.962868234269923
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.55,27.099834865156296
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.6,29.45147009338857
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.65,32.08909054332074
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.7,35.11637038646205
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.75,38.69473122298474
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.8,43.09814730052854
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.85,48.85109239068072
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.9,57.167552969118404
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.95,72.11288974519425
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.975,88.15245377212716
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.99,111.27651207204325
2026-03-18,ILI incidence,2026-03-22,2,FR,median,,24.962868234269923
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.01,1.826050287046526
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.025,2.805278407774738
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.05,3.914860538261526
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.1,5.601322237688247
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.15,7.055132882758722
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.2,8.43569496628398
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.25,9.807205032392663
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.3,11.207953935157486
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.35,12.66752708856376
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.4,14.213558482886985
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.45,15.875615970441409
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.5,17.688504277524512
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.55,19.696144824746014
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.6,21.957166301619594
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.65,24.554014992462974
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.7,27.609232471399114
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.75,31.317346722321567
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.8,36.0147819931699
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.85,42.358712663649776
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.9,51.907611468662594
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.95,70.06207580298734
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.975,90.78308515283993
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.99,122.58597924881937
2026-03-18,ILI incidence,2026-03-29,3,FR,median,,17.688504277524512
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.01,0.2347800940405953
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.025,0.7986331819668893
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.05,1.4856225326997552
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.1,2.609226352791994
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.15,3.6419509083989645
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.2,4.669671911022261
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.25,5.730910727090279
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.3,6.85220110323198
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.35,8.057337009629565
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.4,9.371489033036479
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.45,10.824153508824363
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.5,12.452296140464624
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.55,14.30462804933189
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.6,16.44824401533193
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.65,18.979854040802746
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.7,22.04631135545857
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.75,25.885555133337643
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.8,30.917944158100504
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.85,37.98452935452848
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.9,49.139352249484375
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.95,71.80440576558709
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.975,99.61210549494398
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.99,145.55587041299506
2026-03-18,ILI incidence,2026-04-05,4,FR,median,,12.452296140464624
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.01,0.596938419057701
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.025,0.855734023472444
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.05,1.1116164238840036
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.1,1.4507213396114538
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.15,1.70977030947164
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.2,1.935046689397816
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.25,2.1431820841943825
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.3,2.3426432217789404
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.35,2.5387553191405066
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.4,2.7354750366662994
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.45,2.936205975565479
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.5,3.1442828367399587
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.55,3.3633591172601207
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.6,3.5978302792314167
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.65,3.853424066366049
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.7,4.138173323133451
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.75,4.464233305879091
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.8,4.851723004250134
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.85,5.338205186935663
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.9,6.0081734521560914
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.95,7.133617467942587
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.975,8.255141099778639
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,quantile,0.99,9.755004717734717
2026-03-18,ILI incidence,2026-03-15,1,GB-ENG,median,,3.1442828367399587
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.01,0.24448561989335715
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.025,0.47259637791560927
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.05,0.701956544822737
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.1,1.0110713805983202
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.15,1.2507576516165302
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.2,1.4614663226756428
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.25,1.6578884348271434
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.3,1.8476044079248477
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.35,2.0354719511737303
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.4,2.225187764746324
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.45,2.420018082680039
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.5,2.623246905321939
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.55,2.8385522589510814
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.6,3.070435303154383
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.65,3.3248359227463204
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.7,3.6101621771585197
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.75,3.9392284359666094
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.8,4.333373045159039
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.85,4.832666225746844
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.9,5.527823061665412
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.95,6.7134273356505165
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.975,7.914810829228685
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,quantile,0.99,9.548870896595792
2026-03-18,ILI incidence,2026-03-22,2,GB-ENG,median,,2.623246905321939
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.025,0.13795308393519368
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.05,0.3415529875895511
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.1,0.6218985957236125
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.15,0.8434412104434021
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.2,1.0409053095739909
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.25,1.2270860519681062
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.3,1.4087130728134314
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.35,1.5902142141837419
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.4,1.775071187445009
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.45,1.9664697313868635
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.5,2.167717709936031
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.55,2.382618532618954
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.6,2.6159200294537377
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.65,2.873979007178193
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.7,3.165890741864878
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.75,3.505634383087626
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.8,3.916659015374367
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.85,4.443317331193219
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.9,5.186845167940662
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.95,6.479716107130319
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.975,7.8179694149972825
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,quantile,0.99,9.677844072507108
2026-03-18,ILI incidence,2026-03-29,3,GB-ENG,median,,2.167717709936031
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.01,0
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.025,0
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.05,0.0366937533214069
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.1,0.28797189884028596
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.15,0.49107812842725385
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.2,0.6751083553704873
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.25,0.8509891530510296
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.3,1.024619260051241
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.35,1.2000198774434718
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.4,1.38048841180218
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.45,1.5691718340622636
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.5,1.7694594798669327
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.55,1.985361161498294
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.6,2.221988299795259
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.65,2.486289323684484
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.7,2.788320086627401
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.75,3.143679501299256
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.8,3.5787520467166756
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.85,4.14386581386907
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.9,4.955025740492437
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.95,6.398429657795874
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.975,7.93084373886491
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,quantile,0.99,10.11598502544225
2026-03-18,ILI incidence,2026-04-05,4,GB-ENG,median,,1.7694594798669327
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.025,0.1443947086966193
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.05,0.3601643086909272
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.1,0.6598906568514766
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.15,0.8985961452564328
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.2,1.1125636377205406
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.25,1.3152469090425223
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.3,1.5137826779170247
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.35,1.7129218583535009
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.4,1.9164532225714987
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.45,2.1278940420238475
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.5,2.3509435928582487
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.55,2.5898987662805677
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.6,2.8501639167787025
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.65,3.139014519693035
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.7,3.4669028318001613
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.75,3.849946206023213
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.8,4.3152590350526285
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.85,4.914276709437404
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.9,5.764796775118231
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.95,7.255490083639071
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.975,8.812019294729653
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,quantile,0.99,10.994445153274931
2026-03-18,ILI incidence,2026-03-15,1,GB-NIR,median,,2.3509435928582487
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.025,0
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.05,0
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.1,0.17697682076067478
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.15,0.3820903737922934
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.2,0.5703131219629822
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.25,0.7520934496666132
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.3,0.9332031752645757
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.35,1.1176986658125885
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.4,1.309021810589686
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.45,1.5105652675480314
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.5,1.7260811840160302
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.55,1.9600977588223825
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.6,2.218470517586127
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.65,2.509242717964633
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.7,2.844147742427113
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.75,3.241508136030248
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.8,3.732507496693662
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.85,4.377013517180524
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.9,5.314073897430951
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.95,7.0115608376094105
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.975,8.849352880988668
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,quantile,0.99,11.52253804214209
2026-03-18,ILI incidence,2026-03-22,2,GB-NIR,median,,1.7260811840160302
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.025,0
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.05,0
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.1,0
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.15,0
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.2,0.14870464885710755
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.25,0.30901279185530917
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.3,0.47195364623251423
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.35,0.6409945061597373
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.4,0.8193139134152858
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.45,1.0102619681198792
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.5,1.2177390982309637
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.55,1.446629735736506
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.6,1.703418399406039
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.65,1.9971865776274127
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.7,2.3413869522392345
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.75,2.757309889119814
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.8,3.2816634482290716
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.85,3.9859129950582837
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.9,5.038847524966064
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.95,7.022004162234428
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.975,9.262478038012398
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,quantile,0.99,12.665553802484636
2026-03-18,ILI incidence,2026-03-29,3,GB-NIR,median,,1.2177390982309637
