origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.3,66.1231762130507
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.35,76.88795337582457
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.4,88.69480318094749
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.45,101.81887020707751
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.5,116.608336354796
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.55,133.52511929265236
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.6,153.20871989918032
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.65,176.5848533778013
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.7,205.0647537929461
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.75,240.9440189052158
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.8,288.29544156471917
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.85,355.30752147198143
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.9,462.09892001206316
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.95,681.9907270339945
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.975,955.6927740396036
2026-02-18,ILI incidence,2026-03-08,4,FI,quantile,0.99,1414.6142759316726
2026-02-18,ILI incidence,2026-03-08,4,FI,median,,116.608336354796
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.01,66.64410534791085
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.025,79.86838852001364
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.05,93.29204664944174
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.1,111.55676284241929
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.15,125.83914887948733
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.2,138.47207733474008
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.25,150.30815207545604
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.3,161.79093684814683
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.35,173.20792657345265
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.4,184.7810444924596
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.45,196.70942522917125
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.5,209.19619992238935
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.55,222.47160440429087
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.6,236.8199701832679
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.65,252.6190133873391
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.7,270.40603351295255
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.75,291.00305374015625
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.8,315.7834258019472
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.85,347.33442870065136
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.9,391.5347650915386
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.95,467.570192627955
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.975,545.3499801393795
2026-02-18,ILI incidence,2026-02-15,1,FR,quantile,0.99,652.160275157333
2026-02-18,ILI incidence,2026-02-15,1,FR,median,,209.19619992238935
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.01,44.79357847189467
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.025,56.65560396970357
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.05,69.28761651036163
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.1,87.32309968970988
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.15,102.0388553446447
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.2,115.46415057875264
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.25,128.36762629706877
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.3,141.16928021664964
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.35,154.16007669668684
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.4,167.58301155581847
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.45,181.67408797487005
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.5,196.69120372798616
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.55,212.9428337356555
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.6,230.82532848797752
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.65,250.88059237569766
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.7,273.89632058250515
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.75,301.098856955727
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.8,334.5694592474032
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.85,378.2919855398159
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.9,441.48687114378265
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.95,555.0269926873782
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.975,676.8493214979856
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.99,852.4343315276438
2026-02-18,ILI incidence,2026-02-22,2,FR,median,,196.69120372798616
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.01,27.190132052378353
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.025,36.942314034714045
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.05,47.98847246883741
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.1,64.7711290373689
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.15,79.23368735405741
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.2,92.96417555733197
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.25,106.60185681029824
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.3,120.52778493177182
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.35,135.03616279496674
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.4,150.40159701731875
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.45,166.9177492670228
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.5,184.93015499704904
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.55,204.87473741238296
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.6,227.33327533045926
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.65,253.12376993704612
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.7,283.4618829894332
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.75,320.2771931823961
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.8,366.90641041844594
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.85,429.866680533766
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.9,524.6109031910519
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.95,704.6766785128355
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.975,910.120563326686
2026-02-18,ILI incidence,2026-03-01,3,FR,quantile,0.99,1225.3164455205192
2026-02-18,ILI incidence,2026-03-01,3,FR,median,,184.93015499704904
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.01,15.108369383906638
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.025,22.450983830355867
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.05,31.392481895087087
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.1,46.009076661945855
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.15,59.437326111172034
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.2,72.79605689323888
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.25,86.58666410698389
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.3,101.15410462960917
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.35,116.8073818482108
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.4,133.87311295412692
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.45,152.73383811721502
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.5,173.86879479369466
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.55,197.90933425654885
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.6,225.72491738957552
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.65,258.568584861677
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.7,298.3427968799993
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.75,348.12958159073224
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.8,413.37302587641256
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.85,504.96373731608014
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.9,649.4934273119485
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.95,943.0182907762046
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.975,1302.9578899464552
2026-02-18,ILI incidence,2026-03-08,4,FR,quantile,0.99,1897.3358690017315
2026-02-18,ILI incidence,2026-03-08,4,FR,median,,173.86879479369466
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.01,2.2528001746868163
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.025,2.7873759602762407
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.05,3.316897656721731
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.1,4.019921750510567
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.15,4.557845698429173
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.2,5.02619005737965
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.25,5.459318135592377
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.3,5.874748016148568
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.35,6.283519292507875
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.4,6.693855109711585
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.45,7.11284948524027
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.5,7.547472483645473
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.55,8.00537918170348
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.6,8.495796946638269
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.65,9.030767122952263
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.7,9.627194725837592
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.75,10.31068083736308
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.8,11.123627891425095
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.85,12.145252643362419
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.9,13.553869460464362
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.95,15.924025461877171
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.975,18.290212174591655
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,quantile,0.99,21.460428533920243
2026-02-18,ILI incidence,2026-02-15,1,GB-ENG,median,,7.547472483645473
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.01,1.6888042758163926
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.025,2.1866947280596034
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.05,2.6880468214162265
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.1,3.364727035042364
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.15,3.8901056305994057
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.2,4.352404399451708
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.25,4.78369454044341
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.3,5.2005449703131825
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.35,5.613591672263726
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.4,6.030946150439831
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.45,6.459792380305492
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.5,6.907369618558781
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.55,7.381800872847599
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.6,7.893041270212974
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.65,8.454241716604898
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.7,9.084032062321825
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.75,9.810822364023542
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.8,10.681945088250727
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.85,11.78632794622113
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.9,13.325407701904451
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.95,15.953823341238376
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.975,18.62111203622544
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,quantile,0.99,22.254386660599064
2026-02-18,ILI incidence,2026-02-22,2,GB-ENG,median,,6.907369618558781
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.01,1.1536196155677647
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.025,1.6110001944341685
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.05,2.0813435170822943
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.1,2.7297051945921256
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.15,3.242579051985536
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.2,3.7000399720148502
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.25,4.1316169557627465
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.3,4.552857355430347
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.35,4.974005679186429
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.4,5.4031317139439805
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.45,5.8476328594829265
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.5,6.31520275779315
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.55,6.814699252387385
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.6,7.35719047776138
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.65,7.957505945142001
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.7,8.636874848818684
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.75,9.427939545941939
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.8,10.385475805790751
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.85,11.613127706502189
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.9,13.347565985969709
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.95,16.366512721144076
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.975,19.494901341522564
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,quantile,0.99,23.847559430088555
2026-02-18,ILI incidence,2026-03-01,3,GB-ENG,median,,6.31520275779315
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.01,0.6775211928039948
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.025,1.0896325394109199
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.05,1.5241829301096592
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.1,2.1384864779821036
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.15,2.6353485163676376
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.2,3.085759202209932
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.25,3.516393485027441
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.3,3.941663664944615
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.35,4.371405448245004
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.4,4.813694323187814
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.45,5.276246767623634
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.5,5.767382071280705
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.55,6.296950198794008
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.6,6.877514288294999
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.65,7.52615959453497
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.7,8.26761981467325
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.75,9.14027237673541
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.8,10.209045328447235
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.85,11.597818308889794
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.9,13.592212016837212
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.95,17.143479045198163
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.975,20.91651366206333
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,quantile,0.99,26.300674528075902
2026-02-18,ILI incidence,2026-03-08,4,GB-ENG,median,,5.767382071280705
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.01,1.489504427905672
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.025,1.9281498268509467
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.05,2.3667457456384984
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.1,2.9545572562365963
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.15,3.4080921488216456
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.2,3.8053631395756753
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.25,4.17460133355267
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.3,4.530306525954117
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.35,4.881711237327516
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.4,5.235784511620441
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.45,5.5986288616143565
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.5,5.9763277347041885
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.55,6.375645711053971
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.6,6.804815668551003
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.65,7.274657952116124
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.7,7.800443236481588
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.75,8.405390971170455
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.8,9.12808964658194
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.85,10.040864623261779
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.9,11.307104312435598
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.95,13.455843220430898
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.975,15.621126492814643
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,quantile,0.99,18.549733720677263
2026-02-18,ILI incidence,2026-02-15,1,GB-NIR,median,,5.9763277347041885
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.01,0.5767207780850057
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.025,0.9129467663211608
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.05,1.2589305375460293
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.1,1.7361811282865736
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.15,2.1139225242792246
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.2,2.450995102264069
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.25,2.7691074604878194
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.3,3.079696670231786
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.35,3.390305440357885
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.4,3.706881572889907
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.45,4.0348832505237295
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.5,4.379992778482621
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.55,4.748757390454756
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.6,5.149362767747324
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.65,5.592781001170092
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.7,6.094724102338888
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.75,6.679357142228842
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.8,7.387239459579604
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.85,8.295132448173185
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.9,9.578364859438386
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.95,11.8132856745425
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.975,14.130751574540025
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.99,17.357291093531003
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,median,,4.379992778482621
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.01,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.025,0.18947351186744466
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.05,0.45407753318722
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.1,0.8329954343681827
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.15,1.1429797213386292
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.2,1.4263217879573076
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.25,1.6990804217628597
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.3,1.9700612405611784
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.35,2.245392898971218
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.4,2.530220219399616
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.45,2.8295642967788446
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.5,3.1489338514873424
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.55,3.494937483748865
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.6,3.876084503007328
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.65,4.304027167087931
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.7,4.795722953094787
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.75,5.377598816701721
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.8,6.0945462343268035
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.85,7.032578158632765
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.9,8.390995624575025
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.95,10.838194120424001
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.975,13.471656520532834
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.99,17.278696223979246
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,median,,3.1489338514873424
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.01,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.025,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.05,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.1,0.19592050270464334
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.15,0.44360245117993613
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.2,0.6765487390878664
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.25,0.9061340250254346
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.3,1.138982380404332
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.35,1.3800686710229129
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.4,1.6339148829824128
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.45,1.905253921782903
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.5,2.199567882853367
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.55,2.5236970373675183
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.6,2.8866991120817986
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.65,3.3012349860422274
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.7,3.7860303716254258
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.75,4.370679344990013
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.8,5.10613601520251
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.85,6.091450023944837
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.9,7.560129719186751
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.95,10.314599702136139
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.975,13.412072070053766
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.99,18.09470891936171
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,median,,2.199567882853367
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.01,0.8410152037576506
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.025,1.237361157540052
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.05,1.6458453985555543
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.1,2.2101912767732252
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.15,2.6574860044653477
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.2,3.057025131991951
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.25,3.4344030106674
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.3,3.8031241853458875
2026-02-18,ILI incidence,2026-02-15,1,GB-SCT,quantile,0.35,4.1721132303414565
