origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.4,59.99731695335482
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.45,62.0111670529287
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.5,64
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.55,65.99552075894194
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.6,68.02987585117575
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.65,70.139458807934
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.7,72.37006796349242
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.75,74.78558681979523
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.8,77.48530847969452
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.85,80.64499722691812
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.9,84.63960755061242
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.95,90.59760224752416
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.975,95.79983252692524
2026-02-18,ILI incidence,2026-02-15,1,NO,quantile,0.99,101.88700503611167
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.01,403.14612832819586
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.025,432.85867499073606
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.05,459.353758440156
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.1,490.98828551026037
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.15,512.9939971133347
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.2,530.8659038212232
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.25,546.4694168785664
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.3,560.6958476486874
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.35,574.0600338437899
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.4,586.9029982887023
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.45,599.4789124584908
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.5,611.9999999999999
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.55,624.6648185299631
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.6,637.681222695041
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.65,651.291373936133
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.7,665.8071702911329
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.75,681.6713619631415
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.8,699.5810661928133
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.85,720.7826965447047
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.9,747.9589569071269
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.95,789.267223129368
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.975,826.0960821256995
2026-02-18,ILI incidence,2026-02-15,1,PL,quantile,0.99,870.0921610307282
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.01,3.3900424164297247
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.025,4.670179208191532
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.05,5.996865145828271
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.1,7.809293721989569
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.15,9.215937465443785
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.2,10.445821749083589
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.25,11.583303310568336
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.3,12.671828723700305
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.35,13.738796693872967
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.4,14.804452499262252
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.45,15.885996418303442
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.5,17
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.55,18.164292479329646
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.6,19.399955057532456
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.65,20.734030978557396
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.7,22.203911784217002
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.75,23.865423174655778
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.8,25.809715387380816
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.85,28.204422518022938
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.9,31.419701551498495
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.95,36.61544951078909
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.975,41.55555162238702
2026-02-18,ILI incidence,2026-02-15,1,RO,quantile,0.99,47.8289280473428
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.01,1425.8694226823857
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.025,1559.3994273212595
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.05,1682.0785405450774
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.1,1832.9762494479414
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.15,1940.7636512224822
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.2,2029.9957838540906
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.25,2109.137580980746
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.3,2182.2950417501957
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.35,2251.8850225119877
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.4,2319.549664234501
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.45,2386.55452736108
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.5,2454
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.55,2522.961681394408
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.6,2594.613560645092
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.65,2670.3728941165677
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.7,2752.116384058456
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.75,2842.5635546020158
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.8,2946.0628016442797
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.85,3070.485756090456
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.9,3232.9731199829107
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.95,3486.387279567307
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.975,3718.831947683018
2026-02-18,ILI incidence,2026-02-22,2,AT,quantile,0.99,4004.514994575022
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.01,160.47844884553982
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.025,190.38801554480617
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.05,220.53391465895373
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.1,261.2606193551107
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.15,292.9075422745839
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.2,320.7717019658576
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.25,346.7799087189581
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.3,371.92840714033025
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.35,396.85742044004127
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.4,422.05589636336094
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.45,447.95753437823396
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.5,475.00000000000006
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.55,503.67497515845565
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.6,534.5855891224239
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.65,568.5291199792201
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.7,606.6355665994362
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.75,650.6288118982521
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.8,703.38187133482
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.85,770.2942650363357
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.9,863.6012597571238
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.95,1023.0852717094295
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.975,1185.079845253711
2026-02-18,ILI incidence,2026-02-22,2,BE,quantile,0.99,1405.9520242320116
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.01,16.432395034380253
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.025,19.517789045628753
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.05,22.630926277420674
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.1,26.841296870728307
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.15,30.116132563595233
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.2,33.001539604958715
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.25,35.69630750713745
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.3,38.303314219508046
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.35,40.88875758790872
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.4,43.50327537667853
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.45,46.19186244584196
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.5,48.99999999999999
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.55,51.9788523966764
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.6,55.191246617884325
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.65,58.72029725623167
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.7,62.683870806593504
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.75,67.26185893372647
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.8,72.7541814333787
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.85,79.72471215983286
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.9,89.45171358759508
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.95,106.09375730217121
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.975,123.01598272155384
2026-02-18,ILI incidence,2026-02-22,2,CZ,quantile,0.99,146.1138193779159
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.01,221.07025402779612
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.025,239.0290072546927
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.05,255.6371310257078
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.1,276.22241165183704
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.15,291.0397257959357
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.2,303.3809001372944
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.25,314.38476050308935
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.3,324.6062988493096
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.35,334.3745035963417
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.4,343.91523933479345
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.45,353.4050360541675
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.5,362.9999999999999
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.55,372.8554676844029
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.6,383.14382420177043
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.65,394.0760990529111
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.7,405.93482155800797
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.75,419.13291149716866
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.8,434.3351870218861
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.85,452.7526255724642
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.9,477.0394958613547
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.95,515.4532890871344
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.975,551.2678210623869
2026-02-18,ILI incidence,2026-02-22,2,EE,quantile,0.99,596.0503396509963
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.01,19.301383461088356
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.025,25.321325919766142
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.05,31.173679241882922
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.1,38.701077602887565
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.15,44.25440539879323
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.2,48.94200251234941
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.25,53.15755152767132
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.3,57.09633578396861
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.35,60.87580907603019
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.4,64.57766276180075
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.45,68.26649589345658
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.5,72
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.55,75.83600264640623
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.6,79.83895895626286
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.65,84.0879018550747
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.7,88.68858001942503
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.75,93.79519649716485
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.8,99.65512619364794
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.85,106.71673138851503
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.9,115.95609881703581
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.95,130.37838048395506
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.975,143.59389810518311
2026-02-18,ILI incidence,2026-02-22,2,FI,quantile,0.99,159.78747892676395
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.01,50.38115404784998
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.025,67.58644988345416
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.05,82.92592603155913
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.1,101.14041510314183
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.15,113.71328763915163
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.2,123.85434541505623
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.25,132.65286509149618
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.3,140.62788368800844
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.35,148.0776017623051
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.4,155.19780894239636
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.45,162.13254048450239
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.5,168.99999999999997
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.55,175.90856283685582
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.6,182.9693421263069
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.65,190.3093683493669
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.7,198.0897395238407
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.75,206.53643141129683
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.8,216.00203530873557
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.85,227.11237358340472
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.9,241.2052658392957
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.95,262.3153377415809
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.975,280.82964601140554
2026-02-18,ILI incidence,2026-02-22,2,FR,quantile,0.99,302.5829385956014
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.01,400.54570241797904
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.025,458.29471922597816
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.05,514.5787739514661
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.1,588.1019698940297
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.15,643.5547138391274
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.2,691.332569847582
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.25,735.1388446087667
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.3,776.8388732428253
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.35,817.5887800574313
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.4,858.2312463319546
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.45,899.475233561588
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.5,942
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.55,986.53522286141
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.6,1033.945109540765
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.65,1085.3426828309305
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.7,1142.2754840985237
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.75,1207.0699385668377
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.8,1283.5559016055583
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.85,1378.8477978918493
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.9,1508.8607850776193
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.95,1724.4473439623343
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.975,1936.230034460542
2026-02-18,ILI incidence,2026-02-22,2,GR,quantile,0.99,2215.387644014751
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.01,237.67709601539886
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.025,292.48988992356817
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.05,341.0209327087445
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.1,398.39456542683183
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.15,437.88976183008197
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.2,469.6996815237859
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.25,497.2721138860299
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.3,522.2466249773698
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.35,545.5637025477237
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.4,567.8399505101356
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.45,589.5283256132285
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.5,611.0000000000001
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.55,632.5947891290309
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.6,654.6606364885741
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.65,677.594909439048
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.7,701.9011605250382
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.75,728.2853906726142
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.8,757.8488744124119
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.85,792.546040352101
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.9,836.5547550214162
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.95,902.4753930443314
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.975,960.2936299126944
2026-02-18,ILI incidence,2026-02-22,2,HU,quantile,0.99,1028.2355814642106
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.01,4.065357732076809
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.025,4.607406681244753
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.05,5.131061707229883
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.1,5.809085771556884
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.15,6.316467050169413
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.2,6.751140300572519
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.25,7.1478140665107315
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.3,7.523863761953602
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.35,7.889968030280364
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.4,8.253823844289991
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.45,8.621821479403216
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.5,9.000000000000002
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.55,9.394766545967347
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.6,9.813633235707588
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.65,10.26620129373601
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.7,10.7657451759823
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.75,11.332135845489459
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.8,11.997973141386346
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.85,12.823624243844915
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.9,13.943674303554198
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.95,15.786206563422844
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.975,17.580388622893775
2026-02-18,ILI incidence,2026-02-22,2,IE,quantile,0.99,19.92444585156366
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.01,1.5805509593224447
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.025,1.8948748020253787
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.05,2.2147708643081767
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.1,2.6511739931980634
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.15,2.9932176119545955
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.2,3.2962688763614008
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.25,3.580598804308238
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.3,3.8567779543373777
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.35,4.131679727035092
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.4,4.410631101792759
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.45,4.698432506478954
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.5,4.999999999999999
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.55,5.3209235134326125
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.6,5.668123092370708
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.65,6.050807819496717
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.7,6.482094716364136
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.75,6.982072375693018
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.8,7.584332752489641
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.85,8.35221598996098
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.9,9.429784715805448
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.95,11.287849412724315
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.975,13.193483798126499
2026-02-18,ILI incidence,2026-02-22,2,IS,quantile,0.99,15.817269194988226
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.01,25.484334623251467
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.025,32.8193195728296
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.05,40.795478253284955
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.1,52.42570140111871
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.15,62.09266524789346
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.2,71.03176958287075
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.25,79.71961897033408
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.3,88.42353231512213
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.35,97.33510864092847
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.4,106.62040143863123
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.45,116.44625232282102
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.5,126.99999999999999
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.55,138.51025411522886
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.6,151.2749884859846
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.65,165.70588172352345
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.7,182.40619411719234
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.75,202.32158919377238
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.8,227.06741074756346
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.85,259.7569283845033
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.9,307.6544436972628
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.95,395.3624443341643
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.975,491.44833622184063
2026-02-18,ILI incidence,2026-02-22,2,LT,quantile,0.99,632.8986115762339
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.01,561.1609397231913
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.025,1042.5890856476747
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.05,1585.719716387724
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.1,2365.0445183990223
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.15,2985.7865889998775
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.2,3534.7034047940256
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.25,4045.343206747328
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.3,4535.482594218467
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.35,5016.556982134297
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.4,5497.13793326632
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.45,5984.578126733041
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.5,6485.9999999999945
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.55,7009.082151038891
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.6,7562.900672821811
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.65,8159.0776744478835
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.7,8813.640343394176
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.75,9550.441667856985
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.8,10408.28615140283
2026-02-18,ILI incidence,2026-02-22,2,LU,quantile,0.85,11458.233920274406
