origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.4,40.16121360176071
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.45,42.09122261548246
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.5,44
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.55,45.917750858754445
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.6,47.87528409900076
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.65,49.90765969794786
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.7,52.059175322543815
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.75,54.39179746454047
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.8,57.00202311806817
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.85,60.06088141913308
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.9,63.93354936680894
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.95,69.71994084595848
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.975,74.78124926745015
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.99,80.71279879908604
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.01,209.86611988039508
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.025,230.68991999220663
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.05,249.47750663096545
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.1,272.15564172404777
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.15,288.0769895064635
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.2,301.0898073327814
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.25,312.5083414004105
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.3,322.96383616473054
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.35,332.823070040375
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.4,342.3308181280116
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.45,351.67127031647664
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.5,360.99999999999994
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.55,370.4643969213439
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.6,380.2206249459633
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.65,390.4525112625761
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.7,401.39872457149846
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.75,413.40004234043647
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.8,426.9952598188432
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.85,443.1507190570506
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.9,463.95187922260664
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.95,495.75906239645883
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.975,524.297491818796
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.99,558.5972343271247
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.01,2.400696064460044
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.025,3.4341385609644073
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.05,4.527526018383098
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.1,6.046888952418553
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.15,7.241306248799131
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.2,8.294225352120502
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.25,9.274050423451335
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.3,10.216413591038739
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.35,11.144078536470781
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.4,12.074121053964884
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.45,13.021285703459743
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.5,14
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.55,15.025991814110645
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.6,16.118046021944416
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.65,17.30043401005374
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.7,18.606880936700637
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.75,20.087909317008762
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.8,21.826210517579625
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.85,23.974153303194818
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.9,26.8687882292413
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.95,31.5685284184258
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.975,36.058396474506964
2026-03-18,ILI incidence,2026-03-15,1,RO,quantile,0.99,41.78497050370514
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.01,998.0044105774447
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.025,1098.6485241033838
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.05,1191.5580476864397
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.1,1306.3678476886025
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.15,1388.705998761802
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.2,1457.062672149298
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.25,1517.8280334180745
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.3,1574.109229023964
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.35,1627.7406685441363
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.4,1679.973692602821
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.45,1731.777561963732
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.5,1783.9999999999993
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.55,1837.4746683720994
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.6,1893.1165212736341
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.65,1952.0350917360704
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.7,2015.7046067617762
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.75,2086.266655535036
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.8,2167.1517981547563
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.85,2264.579240387915
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.9,2392.110045814246
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.95,2591.6363355360413
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.975,2775.2790313881364
2026-03-18,ILI incidence,2026-03-22,2,AT,quantile,0.99,3001.7387411472114
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.01,35.474183429014055
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.025,42.0857718572729
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.05,48.7496021877687
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.1,57.752347436392874
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.15,64.74798302911853
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.2,70.90742885561059
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.25,76.65661140103282
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.3,82.21575315733614
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.35,87.72637714990383
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.4,93.29656656453238
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.45,99.02219180992536
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.5,104.99999999999997
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.55,111.33867871923752
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.6,118.17155127969367
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.65,125.67485810066967
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.7,134.0983884061911
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.75,143.82321105119252
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.8,155.48441366348646
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.85,170.27557437645308
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.9,190.90133110420626
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.95,226.15569164103172
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.975,261.9650184245045
2026-03-18,ILI incidence,2026-03-22,2,BE,quantile,0.99,310.789394830234
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.01,7.042455014734395
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.025,8.364766733840895
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.05,9.698968404608863
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.1,11.503412944597848
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.15,12.90691395582653
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.2,14.143516973553737
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.25,15.298417503058909
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.3,16.415706094074878
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.35,17.523753251960883
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.4,18.64426087571937
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.45,19.796512476789417
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.5,21
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.55,22.276651027147032
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.6,23.653391407664714
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.65,25.165841681242156
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.7,26.86451605996866
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.75,28.826510971597052
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.8,31.180363471448022
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.85,34.16773378278552
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.9,38.33644868039788
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.95,45.468753129501955
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.975,52.72113545209451
2026-03-18,ILI incidence,2026-03-22,2,CZ,quantile,0.99,62.62020830482116
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.01,113.88467631734959
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.025,123.13615525241751
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.05,131.69185537687983
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.1,142.29639388124946
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.15,149.92955571305785
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.2,156.2871303737578
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.25,161.95578571371277
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.3,167.22142667994746
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.35,172.25353215569126
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.4,177.1684566270149
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.45,182.05713978548033
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.5,187.00000000000003
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.55,192.07705911014708
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.6,197.37712155848791
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.65,203.0088995121058
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.7,209.11793837836785
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.75,215.91695440763246
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.8,223.74842967794146
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.85,233.23620105248168
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.9,245.74761908009194
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.95,265.53654286306937
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.975,283.9864532745631
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.99,307.05623557778614
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.01,11.205633337577485
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.025,15.850742235731374
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.05,20.511028503322358
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.1,26.65421432842983
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.15,31.268196200808973
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.2,35.20633623286594
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.25,38.776978249488394
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.3,42.13515184487204
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.35,45.37540924009415
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.4,48.564571235367424
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.45,51.75644321422644
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.5,54.99999999999999
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.55,58.34521898407355
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.6,61.84864983420876
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.65,65.58043059748059
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.7,69.63517211257835
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.75,74.15159867946095
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.8,79.35308955230084
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.85,85.64561024013321
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.9,93.91493797334266
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.95,106.89484931469649
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.975,118.85505913424261
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.99,133.5843371035373
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.025,0
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.05,0
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.1,3.962416833176143
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.15,12.526045572840255
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.2,20.098260202025195
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.25,26.958795982278687
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.3,33.34944890093881
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.35,39.43735630142761
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.4,45.3449924823715
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.45,51.170377208305595
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.5,56.999999999999986
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.55,62.918350788360684
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.6,69.0167548419499
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.65,75.40395421768669
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.7,82.22187926408766
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.75,89.67342085344055
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.8,98.07890702807721
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.85,108.01100499830402
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.9,120.69955525443176
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.95,139.86707246077788
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.975,156.81193545384144
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.99,176.8555912345985
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.01,274.2590000632661
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.025,313.8005243107812
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.05,352.3389694253669
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.1,402.6812851185235
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.15,440.65052062233246
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.2,473.3646576981847
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.25,503.3593999709708
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.3,531.9119673477944
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.35,559.8139736062035
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.4,587.6424138897141
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.45,615.8827236170108
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.5,645
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.55,675.4938627872712
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.6,707.9560463416066
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.65,743.1486522568465
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.7,782.131302806314
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.75,826.4969324581849
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.8,878.8678944114491
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.85,944.1155304036547
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.9,1033.1371617569687
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.95,1180.7521622672034
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.975,1325.7626032134283
2026-03-18,ILI incidence,2026-03-22,2,GR,quantile,0.99,1516.9055524304808
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.01,37.65994666177405
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.025,80.45347937462356
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.05,120.70025052882482
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.1,169.97534800418256
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.15,204.63986765776895
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.2,232.89668746368147
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.25,257.59321180575785
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.3,280.1050638107639
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.35,301.2316547501204
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.4,321.5038365469788
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.45,341.3169854045551
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.5,361.00000000000006
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.55,380.85871386141525
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.6,401.21088959286305
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.65,422.42392243510494
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.7,444.9677483952302
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.75,469.5055305397311
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.8,497.07615780585064
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.85,529.5284938708706
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.9,570.8224781266559
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.95,632.922042247303
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.975,687.6008295694635
2026-03-18,ILI incidence,2026-03-22,2,HU,quantile,0.99,752.0732955295008
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.01,2.710238488051205
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.025,3.0716044541631677
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.05,3.4207078048199215
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.1,3.872723847704588
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.15,4.210978033446274
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.2,4.500760200381679
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.25,4.76520937767382
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.3,5.015909174635735
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.35,5.259978686853574
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.4,5.502549229526659
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.45,5.747880986268811
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.5,6
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.55,6.263177697311561
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.6,6.542422157138391
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.65,6.844134195824005
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.7,7.177163450654864
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.75,7.554757230326304
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.8,7.998648760924229
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.85,8.54908282922994
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.9,9.29578286903613
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.95,10.52413770894856
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.975,11.72025908192918
2026-03-18,ILI incidence,2026-03-22,2,IE,quantile,0.99,13.282963901042438
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.01,0.948330575593467
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.025,1.1369248812152273
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.05,1.3288625185849063
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.1,1.5907043959188385
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.15,1.7959305671727575
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.2,1.977761325816841
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.25,2.148359282584943
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.3,2.314066772602427
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.35,2.4790078362210557
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.4,2.646378661075656
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.45,2.8190595038873734
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.5,3.0000000000000004
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.55,3.1925541080595683
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.6,3.4008738554224256
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.65,3.630484691698031
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.7,3.8892568298184824
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.75,4.189243425415811
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.8,4.550599651493786
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.85,5.01132959397659
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.9,5.6578708294832705
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.95,6.772709647634591
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.975,7.916090278875901
2026-03-18,ILI incidence,2026-03-22,2,IS,quantile,0.99,9.490361516992937
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.01,7.625233981760281
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.025,9.819953887933266
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.05,12.206521052164002
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.1,15.686430340492212
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.15,18.57890771196812
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.2,21.253600347630616
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.25,23.853114337580287
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.3,26.457434865942066
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.35,29.123890774451038
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.4,31.90216735959046
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.45,34.84218573438739
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.5,37.99999999999999
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.55,41.44401304235194
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.6,45.26338238163317
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.65,49.581287444833784
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.7,54.57823131065595
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.75,60.53716842018386
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.8,67.94142998745993
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.85,77.722545500875
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.9,92.05408551571644
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.95,118.29742428896255
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.975,147.04753367267674
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.99,189.3712381094243
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.025,0.6020552248776108
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.05,51.103962479514415
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.1,228.8049325801453
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.15,428.52605786709074
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.2,635.5837051590776
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.25,848.358998934945
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.3,1067.6849441778145
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.35,1295.1836980870278
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.4,1532.937979507578
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.45,1783.4935547603484
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.5,2049.9999999999986
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.55,2336.4678893412347
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.6,2648.188742407965
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.65,2992.435470069575
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.7,3379.698581519776
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.75,3826.04467537802
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.8,4358.109561630277
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.85,5025.334139674153
