origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.45,1.1835011843953078
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.5,3.6948350334543276
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.5,2.5805625890235655
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.5,1.7802329683432263
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.5,1.2131772813459891
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.55,3.795927898929896
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.55,2.6471672793300285
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.55,1.8293777663704252
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.55,1.2542402457201165
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.6,3.867902716752552
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.6,2.7170389043223815
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.6,1.8849910889646964
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.6,1.285622520243684
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.65,3.9485562632919526
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.65,2.7782687588343777
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.65,1.925681877006416
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.65,1.3234280466177477
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.7,4.032300771878643
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.7,2.8426283836654194
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.7,1.9703889442505447
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.7,1.3565877480790987
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.75,4.11042584273591
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.75,2.910083388014744
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.75,2.0318160025293244
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.75,1.406592362218559
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.8,4.215874169843525
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.8,2.9832083782692935
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.8,2.104527309271021
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.8,1.4553305363416111
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.85,4.373084974433576
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.85,3.0896822627406184
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.85,2.1747428269730533
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.85,1.5126348076020435
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.9,4.533147015920803
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.9,3.2065603228481194
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.9,2.2580542656595615
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.9,1.5716955589853296
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.95,4.825134874183316
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.95,3.4244490207838814
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.95,2.4015674621086722
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.95,1.6791298155553975
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.975,5.043574154071423
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.975,3.626166541450935
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.975,2.5824464098954145
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.975,1.809324443570209
2026-03-25,ILI incidence,2026-03-22,1,ES,quantile,0.99,5.3922133957860705
2026-03-25,ILI incidence,2026-03-29,2,ES,quantile,0.99,3.932483239586007
2026-03-25,ILI incidence,2026-04-05,3,ES,quantile,0.99,2.809103003713534
2026-03-25,ILI incidence,2026-04-12,4,ES,quantile,0.99,1.9817324321797827
2026-03-25,ILI incidence,2026-03-22,1,ES,median,,3.6948350334543276
2026-03-25,ILI incidence,2026-03-29,2,ES,median,,2.5805625890235655
2026-03-25,ILI incidence,2026-04-05,3,ES,median,,1.7802329683432263
2026-03-25,ILI incidence,2026-04-12,4,ES,median,,1.2131772813459891
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.01,28.33694514963842
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.01,19.824984099990196
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.01,13.682428197246768
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.01,9.285019751441565
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.025,29.00304483861612
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.025,20.309408643449167
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.025,14.088091861154162
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.025,9.718946150180717
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.05,29.491609531141965
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.05,20.688732850091768
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.05,14.362018757493352
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.05,9.961462569725864
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.1,30.54308313610157
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.1,21.72864617701245
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.1,15.192149254075641
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.1,10.594438767892077
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.15,31.53631911865858
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.15,22.60996449609573
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.15,16.021430788052918
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.15,11.258596860196835
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.2,31.910018168236654
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.2,22.900780540622183
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.2,16.32358923460323
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.2,11.521191110836913
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.25,32.191660316829214
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.25,23.186440630938662
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.25,16.542390621350908
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.25,11.744379388876894
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.3,32.50535606054663
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.3,23.379255884777937
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.3,16.737945443259516
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.3,11.901209880871152
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.35,32.85799256484434
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.35,23.711770040904366
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.35,16.991882184200346
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.35,12.078843416175657
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.4,33.21083818367981
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.4,24.03816734244286
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.4,17.24664613188324
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.4,12.294142435232033
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.45,33.63082265974352
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.45,24.426136916225115
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.45,17.606563398102413
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.45,12.619449126900328
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.5,33.97829475847597
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.5,24.79718591840573
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.5,17.896944130640822
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.5,12.891539470873418
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.55,34.503322937638515
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.55,25.162909468578302
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.55,18.23390156613964
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.55,13.174249934094508
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.6,34.93968720210314
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.6,25.567918510714897
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.6,18.59556056622638
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.6,13.407296659954898
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.65,35.429589762111874
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.65,25.92641132578162
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.65,18.88112618337789
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.65,13.647688562444257
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.7,35.850788528492856
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.7,26.247278562750957
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.7,19.111147530265505
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.7,13.820125719148491
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.75,36.236238079897284
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.75,26.5651195089662
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.75,19.350069054463372
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.75,13.999374397627632
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.8,36.68598057001651
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.8,26.90397802015792
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.8,19.61170938077875
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.8,14.1721956188504
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.85,37.20676081289771
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.85,27.29335114670395
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.85,19.878077430411278
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.85,14.427304455434424
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.9,37.71898852427406
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.9,27.78736098507629
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.9,20.38577327521466
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.9,14.827353296072376
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.95,39.11767385957693
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.95,29.14364450800427
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.95,21.47654262682135
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.95,15.76527795401702
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.975,39.95767328453468
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.975,29.852724444711512
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.975,22.14985323074263
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.975,16.293656549413093
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.99,40.70111937533541
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.99,30.353106830032335
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.99,22.7221239445538
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.99,16.881923727838796
2026-03-25,ILI incidence,2026-03-22,1,FR,median,,33.97829475847597
2026-03-25,ILI incidence,2026-03-29,2,FR,median,,24.79718591840573
2026-03-25,ILI incidence,2026-04-05,3,FR,median,,17.896944130640822
2026-03-25,ILI incidence,2026-04-12,4,FR,median,,12.891539470873418
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.01,525.5788855767016
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.01,449.3671667700375
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.01,377.2140332171847
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.01,315.03811494322764
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.025,537.741888000846
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.025,461.003342792102
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.025,386.587249402815
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.025,322.4398734618623
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.05,550.0074757475205
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.05,473.5971742551543
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.05,398.4596544842145
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.05,332.9446410764887
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.1,567.99494201423
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.1,493.28327907895954
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.1,415.984393576883
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.1,348.1068633999812
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.15,587.5972246372597
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.15,509.16183538972604
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.15,436.1974935234264
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.15,365.6577498643113
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.2,603.897729984255
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.2,528.6560809940399
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.2,454.6836429131947
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.2,382.82293137635287
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.25,619.7725390809571
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.25,545.8237870987684
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.25,474.3765790134021
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.25,402.89766484206734
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.3,631.7451128193555
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.3,562.2969027202495
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.3,493.78984670022237
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.3,426.1751777349529
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.35,643.3266566074032
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.35,577.276782744213
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.35,511.95040886173643
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.35,444.3585552097431
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.4,653.931781660693
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.4,591.5271659591693
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.4,525.3779408162266
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.4,459.7226574808249
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.45,660.087994368797
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.45,601.0165656058822
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.45,536.9314164692985
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.45,471.04653292675056
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.5,669.4971823343199
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.5,612.3464020879327
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.5,546.8953217456411
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.5,481.1496993498582
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.55,679.2981103052244
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.55,620.4316229286034
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.55,556.6116625599016
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.55,492.6398091535478
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.6,685.8060153358514
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.6,628.9257874581145
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.6,566.1311072018366
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.6,504.033843322313
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.65,693.1471178991859
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.65,635.9958950514907
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.65,576.1127689327092
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.65,511.9180561590561
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.7,701.2563034438015
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.7,644.9542950447069
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.7,584.481414705744
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.7,521.3993511225673
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.75,712.1935772197976
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.75,655.5588985870529
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.75,593.9266545698946
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.75,530.4895909131709
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.8,719.3155350289917
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.8,665.5142797808192
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.8,603.7069987963772
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.8,544.1270582320877
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.85,734.5146063362687
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.85,679.9474760017699
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.85,620.8604556531947
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.85,558.7744380183002
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.9,748.8899184058073
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.9,696.6568188250795
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.9,636.6507218270501
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.9,572.106372071611
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.95,764.9844756143651
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.95,723.99032500318
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.95,684.0900992186226
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.95,639.9989087672883
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.975,776.2131359068185
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.975,744.3416560489393
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.975,713.2895006837455
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.975,673.234867053931
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.99,784.9512204148981
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.99,758.349153112047
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.99,725.5629208806027
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.99,687.698713283374
2026-03-25,ILI incidence,2026-03-22,1,GR,median,,669.4971823343199
2026-03-25,ILI incidence,2026-03-29,2,GR,median,,612.3464020879327
2026-03-25,ILI incidence,2026-04-05,3,GR,median,,546.8953217456411
2026-03-25,ILI incidence,2026-04-12,4,GR,median,,481.1496993498582
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.01,1.427004119585703
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.01,0.9307033185204563
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.01,0.5634853282044222
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.01,0.35351017233187826
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.025,1.4978492237134533
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.025,0.9772447116659285
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.025,0.6202148177149897
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.025,0.38423654589645084
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.05,1.563327806424073
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.05,1.026589383583241
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.05,0.6561806986208527
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.05,0.41936145952133747
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.1,1.6997205944048628
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.1,1.1165726824188698
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.1,0.7212772723938029
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.1,0.4557662738744108
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.15,1.7538302879607144
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.15,1.1668594971207655
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.15,0.7606241944097959
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.15,0.48466480594009087
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.2,1.813913800857602
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.2,1.2074180748102994
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.2,0.7890906006116181
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.2,0.5067010114509073
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.25,1.8632970219392668
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.25,1.2430285638219596
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.25,0.8200320751750636
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.25,0.5279407909376312
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.3,1.9133944179147946
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.3,1.277399691988614
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.3,0.8412914778853735
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.3,0.5465145217548223
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.35,1.962093590957608
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.35,1.3155072144477615
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.35,0.8643066462970985
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.35,0.5644870810591772
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.4,2.0097984648122345
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.4,1.3514632018493455
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.4,0.8864209736280871
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.4,0.5826372352456085
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.45,2.064605172302752
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.45,1.3832551400679476
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.45,0.9163827387669835
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.45,0.6004137955784024
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.5,2.1099561318976408
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.5,1.414772059546804
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.5,0.9426561045106439
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.5,0.6197126047756831
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.55,2.150181914340954
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.55,1.4507271028375297
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.55,0.9717437576383549
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.55,0.6382006425618247
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.6,2.1953677982938085
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.6,1.4930541425366681
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.6,0.9996612571724836
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.6,0.6595317970732317
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.65,2.2460992811110216
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.65,1.5368188648049828
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.65,1.0323597225470345
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.65,0.6835077034749243
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.7,2.2926360815583426
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.7,1.5805752320986608
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.7,1.0647033647732431
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.7,0.7099664511969577
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.75,2.3629751998027313
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.75,1.6263350815237387
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.75,1.1014020143273133
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.75,0.7377975972027371
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.8,2.433637193962256
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.8,1.676526911376303
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.8,1.144636485456781
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.8,0.770550905486326
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.85,2.4897240998544854
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.85,1.7290243770472844
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.85,1.1969085020617625
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.85,0.8092168030859783
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.9,2.5831440086904736
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.9,1.8076484473566443
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.9,1.2495620943887222
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.9,0.8464199075097781
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.95,2.7321414460198286
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.95,1.92866688679423
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.95,1.3497681112089295
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.95,0.9455183847822355
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.975,2.8653157852627564
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.975,2.0570949950715582
