origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.35,0
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.4,0
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.45,0
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.5,0
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.55,0
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.6,0
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.65,0
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.7,0
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.75,0
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.8,0
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.85,0
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.9,0.5630274100553256
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.95,2.3430463429606947
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.975,3.9602829224715235
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,quantile,0.99,5.808792609527867
2026-02-18,ILI incidence,2026-02-22,2,GB-NIR,median,,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.01,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.025,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.05,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.1,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.15,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.2,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.25,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.3,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.35,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.4,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.45,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.5,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.55,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.6,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.65,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.7,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.75,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.8,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.85,0
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.9,0.059938528682307535
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.95,2.876624745534902
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.975,5.31383120888339
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,quantile,0.99,7.910371705753919
2026-02-18,ILI incidence,2026-03-01,3,GB-NIR,median,,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.01,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.025,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.05,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.1,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.15,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.2,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.25,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.3,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.35,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.4,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.45,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.5,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.55,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.6,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.65,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.7,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.75,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.8,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.85,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.9,0
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.95,3.334631520621733
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.975,6.698890383011156
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,quantile,0.99,10.249721106921207
2026-02-18,ILI incidence,2026-03-08,4,GB-NIR,median,,0
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.01,727.2162559531339
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.025,760.5088664118157
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.05,782.3683892982633
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.1,808.8914763738262
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.15,825.8244353029788
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.2,840.3616183918753
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.25,853.1209326789403
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.3,864.6823347120719
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.35,875.061133016286
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.4,884.4432135306207
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.45,893.6638988002713
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.5,902.2070271902344
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.55,911.3701309920768
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.6,920.8036461269166
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.65,930.6662142772543
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.7,940.5240693537144
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.75,950.9280505850084
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.8,963.2342156260136
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.85,977.9566699051815
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.9,998.0242673750307
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.95,1024.7770470025243
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.975,1049.0963714930915
2026-02-18,ARI incidence,2026-02-15,1,BG,quantile,0.99,1072.3187936118622
2026-02-18,ARI incidence,2026-02-15,1,BG,median,,902.2070271902344
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.01,385.6210653884117
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.025,450.11049403179027
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.05,496.15057756363797
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.1,552.0783148376817
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.15,585.9053549594036
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.2,613.6865484389663
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.25,639.157076764287
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.3,661.8605965571724
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.35,682.5348870233616
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.4,702.9553874263314
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.45,720.5003639726519
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.5,739.3722424328653
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.55,757.1349982123097
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.6,775.6165938125745
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.65,795.9023733040624
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.7,817.632922539633
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.75,838.7850841173872
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.8,863.5488255398934
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.85,890.9464221927079
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.9,929.6498345963823
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.95,984.469092114409
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.975,1031.902790608595
2026-02-18,ARI incidence,2026-02-22,2,BG,quantile,0.99,1080.9324843539314
2026-02-18,ARI incidence,2026-02-22,2,BG,median,,739.3722424328653
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.01,37.30559473786798
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.025,126.68540381811567
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.05,193.57522583342416
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.1,277.82916210609187
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.15,330.3769402212065
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.2,372.6910391628312
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.25,411.03421839470593
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.3,444.1757380787592
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.35,474.8233372819625
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.4,505.73542573837835
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.45,533.0847377177535
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.5,560.7289562070234
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.55,586.8971264068916
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.6,615.1838130689034
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.65,646.3249607579476
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.7,677.6579420803473
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.75,709.6029691959
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.8,748.1706591598935
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.85,790.2372833011489
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.9,846.1944465494892
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.95,929.0742829313424
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.975,1000.9944679524652
2026-02-18,ARI incidence,2026-03-01,3,BG,quantile,0.99,1076.7957416233055
2026-02-18,ARI incidence,2026-03-01,3,BG,median,,560.7289562070234
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.01,0
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.025,0
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.05,0
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.1,10.806089120647584
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.15,81.09521054722859
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.2,138.0893576296629
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.25,189.00327056080403
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.3,233.2830235608419
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.35,274.0134810120005
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.4,315.1770814790452
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.45,352.744237728263
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.5,389.1009203570825
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.55,424.3682861015948
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.6,462.10859914820185
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.65,503.47755003710813
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.7,545.0500135052096
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.75,588.678066855193
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.8,641.5581390913901
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.85,697.4109797942134
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.9,772.0527366901031
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.95,882.3713835066676
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.975,975.9226501321924
2026-02-18,ARI incidence,2026-03-08,4,BG,quantile,0.99,1077.128352035657
2026-02-18,ARI incidence,2026-03-08,4,BG,median,,389.1009203570825
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.01,16891.718040053835
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.025,17363.2660685026
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.05,17857.904052254446
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.1,18397.418846085948
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.15,18780.062130006092
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.2,19052.093638278326
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.25,19321.365042177764
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.3,19527.364990520044
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.35,19737.390917569686
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.4,19908.64314387579
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.45,20103.787222897005
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.5,20281.44760295546
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.55,20480.84862033202
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.6,20657.027662429413
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.65,20860.582915534607
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.7,21078.258184258033
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.75,21307.563638328043
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.8,21570.40809922997
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.85,21845.47557679775
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.9,22195.368006556717
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.95,22658.93794791654
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.975,23121.332795588223
2026-02-18,ARI incidence,2026-02-15,1,CY,quantile,0.99,23749.973965348807
2026-02-18,ARI incidence,2026-02-15,1,CY,median,,20281.44760295546
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.01,20114.90600391379
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.025,21133.68987334581
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.05,22130.413159844582
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.1,23185.26116769565
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.15,23946.02090601243
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.2,24526.32495559215
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.25,25053.17199438845
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.3,25506.972370720443
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.35,25913.533776558506
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.4,26273.52389385613
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.45,26658.517263037083
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.5,27005.445919132697
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.55,27391.84952838374
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.6,27761.870651822825
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.65,28163.786850787124
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.7,28618.274387597143
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.75,29058.81364146849
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.8,29588.073055957902
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.85,30155.750298803
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.9,30875.103467870085
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.95,31931.106835596103
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.975,32865.883295556676
2026-02-18,ARI incidence,2026-02-22,2,CY,quantile,0.99,34115.62857956694
2026-02-18,ARI incidence,2026-02-22,2,CY,median,,27005.445919132697
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.01,22808.99240336673
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.025,24390.324954162046
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.05,25878.431300418233
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.1,27463.17021754508
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.15,28584.2802854545
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.2,29477.15192929354
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.25,30232.068135780635
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.3,30907.871663909173
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.35,31534.064743093517
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.4,32077.38617161829
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.45,32647.02617577381
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.5,33213.88470789594
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.55,33784.25823294959
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.6,34329.07133862604
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.65,34924.28439894729
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.7,35592.05672462892
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.75,36244.68185525204
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.8,37023.20677380478
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.85,37889.35028242065
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.9,38983.700406140255
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.95,40565.503797293655
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.975,41991.34315312469
2026-02-18,ARI incidence,2026-03-01,3,CY,quantile,0.99,43693.64563429399
2026-02-18,ARI incidence,2026-03-01,3,CY,median,,33213.88470789594
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.01,24862.894878971758
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.025,27010.79919103503
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.05,28912.709775910098
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.1,31057.645186837344
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.15,32561.9590504422
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.2,33752.17152000767
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.25,34738.00091193992
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.3,35650.362619354746
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.35,36475.52637582655
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.4,37210.241820645664
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.45,37968.97676250837
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.5,38707.08892502422
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.55,39460.850971493055
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.6,40190.274716443426
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.65,40975.23497699048
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.7,41849.573174909216
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.75,42710.34247436242
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.8,43751.4978708648
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.85,44954.66659717673
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.9,46417.49110142043
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.95,48615.873018002865
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.975,50458.05557302646
2026-02-18,ARI incidence,2026-03-08,4,CY,quantile,0.99,52746.97122084625
2026-02-18,ARI incidence,2026-03-08,4,CY,median,,38707.08892502422
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.01,1009.7917641012422
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.025,1036.772645121995
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.05,1059.0424040661667
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.1,1087.7379615942496
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.15,1104.7207467124451
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.2,1119.3300941344944
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.25,1131.4081539648196
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.3,1142.279383620708
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.35,1152.0623967264587
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.4,1161.7158700881967
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.45,1172.7346211842828
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.5,1182.2823451366653
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.55,1190.8349342880224
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.6,1200.1663765383585
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.65,1210.568280943334
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.7,1220.105102776697
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.75,1231.3985780482724
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.8,1243.4605787477833
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.85,1257.8000868414097
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.9,1276.5927846626294
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.95,1304.384568932218
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.975,1324.6494517345272
2026-02-18,ARI incidence,2026-02-15,1,CZ,quantile,0.99,1348.5230856149674
2026-02-18,ARI incidence,2026-02-15,1,CZ,median,,1182.2823451366653
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.01,924.2404101220361
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.025,981.4152642453837
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.05,1027.084295877453
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.1,1082.718685022724
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.15,1117.7649694747693
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.2,1147.5997213400965
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.25,1170.6992972091666
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.3,1191.6646432369544
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.35,1212.1732592013905
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.4,1231.1600896923387
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.45,1251.3870492024946
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.5,1270.3000810114622
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.55,1287.9189732990117
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.6,1306.957787566927
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.65,1326.6859612099809
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.7,1347.0928609796701
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.75,1369.993775734403
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.8,1393.520481752492
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.85,1421.4846377491397
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.9,1458.8099352074441
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.95,1510.9916008743567
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.975,1554.6173056846183
2026-02-18,ARI incidence,2026-02-22,2,CZ,quantile,0.99,1610.148155962855
2026-02-18,ARI incidence,2026-02-22,2,CZ,median,,1270.3000810114622
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.01,844.4456889705418
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.025,927.9895969254699
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.05,995.608528217786
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.1,1077.3047059060823
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.15,1130.7402534602816
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.2,1172.7596467462047
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.25,1207.398886335627
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.3,1238.9345843035992
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.35,1269.077127496215
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.4,1297.9939009866034
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.45,1327.9125962977078
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.5,1356.0690114981717
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.55,1382.013993841685
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.6,1410.3248448782683
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.65,1439.8618504125143
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.7,1470.5959343099346
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.75,1503.2354131994607
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.8,1540.4854385214335
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.85,1583.0462805545778
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.9,1639.790139570141
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.95,1717.8409626439443
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.975,1783.7538709809996
2026-02-18,ARI incidence,2026-03-01,3,CZ,quantile,0.99,1864.4343731334175
2026-02-18,ARI incidence,2026-03-01,3,CZ,median,,1356.0690114981717
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.01,806.6416888409783
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.025,920.0364332045476
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.05,1009.82025892
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.1,1119.0188013757045
2026-02-18,ARI incidence,2026-03-08,4,CZ,quantile,0.15,1189.7510075903942
