origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.65,0
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.7,0
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.75,0
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.8,0
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.85,1.8691158118593734
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.9,10.371975248518595
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.95,21.977698108790314
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.975,32.49942500617927
2026-03-18,ILI incidence,2026-03-22,2,LT,quantile,0.99,44.985116682044826
2026-03-18,ILI incidence,2026-03-22,2,LT,median,,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.025,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.05,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.1,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.15,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.2,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.25,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.3,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.35,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.4,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.45,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.5,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.55,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.6,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.65,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.7,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.75,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.8,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.85,0
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.9,8.100407258252162
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.95,25.966374260067752
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.975,42.32696241721865
2026-03-18,ILI incidence,2026-03-29,3,LT,quantile,0.99,60.516876746421666
2026-03-18,ILI incidence,2026-03-29,3,LT,median,,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.01,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.025,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.05,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.1,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.15,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.2,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.25,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.3,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.35,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.4,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.45,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.5,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.55,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.6,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.65,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.7,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.75,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.8,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.85,0
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.9,3.885289906708344
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.95,27.278891615774985
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.975,49.383277849701
2026-03-18,ILI incidence,2026-04-05,4,LT,quantile,0.99,75.36908199215847
2026-03-18,ILI incidence,2026-04-05,4,LT,median,,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.025,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.05,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.1,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.15,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.2,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.25,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.3,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.35,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.4,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.45,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.5,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.55,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.6,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.65,0
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.7,57.59122871443924
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.75,201.45828857648166
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.8,385.6957643590581
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.85,591.0131848308349
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.9,850.6025261120271
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.95,1222.0651339101648
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.975,1537.531581806089
2026-03-18,ILI incidence,2026-03-15,1,LU,quantile,0.99,1888.949764487024
2026-03-18,ILI incidence,2026-03-15,1,LU,median,,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.025,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.05,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.1,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.15,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.2,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.25,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.3,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.35,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.4,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.45,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.5,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.55,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.6,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.65,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.7,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.75,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.8,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.85,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.9,0
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.95,80.21014043751256
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.975,720.1455294133266
2026-03-18,ILI incidence,2026-03-22,2,LU,quantile,0.99,1519.974437172958
2026-03-18,ILI incidence,2026-03-22,2,LU,median,,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.025,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.05,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.1,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.15,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.2,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.25,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.3,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.35,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.4,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.45,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.5,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.55,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.6,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.65,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.7,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.75,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.8,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.85,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.9,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.95,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.975,0
2026-03-18,ILI incidence,2026-03-29,3,LU,quantile,0.99,957.8945148811622
2026-03-18,ILI incidence,2026-03-29,3,LU,median,,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.01,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.025,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.05,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.1,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.15,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.2,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.25,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.3,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.35,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.4,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.45,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.5,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.55,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.6,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.65,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.7,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.75,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.8,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.85,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.9,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.95,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.975,0
2026-03-18,ILI incidence,2026-04-05,4,LU,quantile,0.99,1126.6443707319559
2026-03-18,ILI incidence,2026-04-05,4,LU,median,,0
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.01,2959.1254420779246
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.025,3200.6492059059456
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.05,3456.324771850319
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.1,3714.0857528336824
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.15,3903.0106386639545
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.2,4044.969460343888
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.25,4162.898696841976
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.3,4277.827300148709
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.35,4391.6919314043835
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.4,4494.80277466863
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.45,4588.186449918565
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.5,4690.910891952643
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.55,4776.80012271799
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.6,4886.0633517066535
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.65,4996.061218145147
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.7,5091.758366655918
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.75,5208.613069673964
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.8,5346.399985231251
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.85,5507.142286435236
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.9,5717.595807015902
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.95,5994.267743397726
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.975,6251.907239275724
2026-03-18,ILI incidence,2026-03-15,1,MT,quantile,0.99,6528.102342149536
2026-03-18,ILI incidence,2026-03-15,1,MT,median,,4690.910891952643
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.01,1456.6600942207788
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.025,1974.593239532358
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.05,2501.467816779553
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.1,3062.646353883355
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.15,3447.2454588523724
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.2,3751.0100376906917
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.25,3997.554649537992
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.3,4239.057054385389
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.35,4454.585243771079
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.4,4650.899205194991
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.45,4849.166724021667
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.5,5038.117816936622
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.55,5230.285258796348
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.6,5443.119819135225
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.65,5658.893544035616
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.7,5855.178706928718
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.75,6089.463128970808
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.8,6362.267136788085
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.85,6665.3076421354435
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.9,7074.937495711463
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.95,7639.1518010575
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.975,8151.8245080662
2026-03-18,ILI incidence,2026-03-22,2,MT,quantile,0.99,8699.547519511178
2026-03-18,ILI incidence,2026-03-22,2,MT,median,,5038.117816936622
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.01,591.3427182008218
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.025,1376.6000615887283
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.05,2119.744383221903
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.1,2975.3773414654647
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.15,3535.3989956271325
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.2,3987.908298106565
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.25,4363.312845968537
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.3,4724.048995825882
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.35,5044.058167279293
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.4,5345.4922745555905
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.45,5655.905758677964
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.5,5943.903238034705
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.55,6242.023488673063
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.6,6552.4223778855485
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.65,6876.047067846401
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.7,7173.624329143562
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.75,7540.221152895794
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.8,7959.1999456296635
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.85,8414.897598810196
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.9,9033.688737773246
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.95,9890.331005673517
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.975,10639.166075533787
2026-03-18,ILI incidence,2026-03-29,3,MT,quantile,0.99,11495.451423803814
2026-03-18,ILI incidence,2026-03-29,3,MT,median,,5943.903238034705
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.01,192.1720157957916
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.025,1254.602297913742
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.05,2213.352832290363
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.1,3358.0562643569842
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.15,4115.474834568393
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.2,4726.678000020401
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.25,5235.265601280573
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.3,5720.1554472706
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.35,6151.279692752443
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.4,6570.275892785666
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.45,6968.188127623251
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.5,7344.141369718391
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.55,7746.923121566456
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.6,8158.898050047336
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.65,8577.89676816
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.7,8992.331117314012
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.75,9487.562422111327
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.8,10038.840940142014
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.85,10631.062829496088
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.9,11437.669833409193
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.95,12587.916534866556
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.975,13610.093145765399
2026-03-18,ILI incidence,2026-04-05,4,MT,quantile,0.99,14708.62015573506
2026-03-18,ILI incidence,2026-04-05,4,MT,median,,7344.141369718391
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.01,13.910116215891392
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.025,16.772290788450373
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.05,19.271473123818062
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.1,21.96698765652791
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.15,23.734955679127047
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.2,25.26248929644582
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.25,26.585815392198768
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.3,27.69154899021897
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.35,28.73642680930108
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.4,29.658627288547386
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.45,30.512436940796682
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.5,31.441507860285874
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.55,32.296386174569896
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.6,33.18939756446426
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.65,34.23758184539423
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.7,35.19372041140753
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.75,36.23525842436159
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.8,37.35941616080042
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.85,38.72422361672354
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.9,40.469524678520244
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.95,42.877909400054556
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.975,45.14492329494591
2026-03-18,ILI incidence,2026-03-15,1,NO,quantile,0.99,48.19906473545132
2026-03-18,ILI incidence,2026-03-15,1,NO,median,,31.441507860285874
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.025,0
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.05,0
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.1,2.2968414975647207
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.15,5.838674798236433
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.2,8.689332420926931
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.25,11.28021867652145
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.3,13.557001180068994
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.35,15.693927965385875
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.4,17.61913059319479
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.45,19.376065581909693
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.5,21.24726661015051
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.55,22.947834959735705
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.6,24.771357969801944
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.65,26.71457413317133
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.7,28.794075582644705
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.75,30.831607307950584
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.8,33.17837616546551
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.85,36.01326865044839
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.9,39.619490072513756
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.95,44.75864454422809
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.975,49.28348968622519
2026-03-18,ILI incidence,2026-03-22,2,NO,quantile,0.99,55.0536815347807
2026-03-18,ILI incidence,2026-03-22,2,NO,median,,21.24726661015051
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.01,0
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.025,0
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.05,0
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.1,0
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.15,0
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.2,0
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.25,0
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.3,0.7453151133526816
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.35,3.8781435504375708
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.4,6.780498980313318
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.45,9.401876365619856
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.5,12.277254596122376
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.55,14.888192247953185
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.6,17.69523938011239
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.65,20.626802216549017
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.7,23.789664074573913
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.75,26.973888132350396
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.8,30.61334956254278
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.85,34.89355816069386
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.9,40.185060434050676
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.95,48.042689601164135
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.975,54.73916950746762
2026-03-18,ILI incidence,2026-03-29,3,NO,quantile,0.99,62.69916868975768
2026-03-18,ILI incidence,2026-03-29,3,NO,median,,12.277254596122376
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.01,0
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.025,0
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.05,0
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.1,0
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.15,0
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.2,0
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.25,0
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.3,0
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.35,0
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.4,0
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.45,1.622618745993364
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.5,5.4743139254064275
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.55,8.98829804530579
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.6,12.77577163491048
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.65,16.66607215123804
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.7,20.683781699957567
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.75,25.072955735979228
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.8,30.06126134849832
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.85,35.73315665707718
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.9,43.08737435043361
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.95,53.756081606203566
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.975,62.36451175037127
2026-03-18,ILI incidence,2026-04-05,4,NO,quantile,0.99,73.31823258176462
2026-03-18,ILI incidence,2026-04-05,4,NO,median,,5.4743139254064275
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.01,128.87354206862207
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.025,140.28848298088496
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.05,150.9288515292467
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.1,162.5078983253281
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.15,169.8508727187588
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.2,175.37049505090874
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.25,181.50970732180153
2026-03-18,ILI incidence,2026-03-15,1,PL,quantile,0.3,186.21166109456297
