"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.15",2427.15213979929
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.2",2521.38378232507
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.25",2605.1364764437
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.3",2682.71728582898
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.35",2756.66834509048
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.4",2828.72472073099
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.45",2900.2322781379
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.5",2972.37075908471
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.55",3046.30356542834
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.6",3123.31131577155
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.65",3204.95134831748
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.7",3293.29817052704
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.75",3391.37239424883
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.8",3504.02346179713
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.85",3640.06350676989
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.9",3818.76134361504
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.95",4099.88187832157
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.975",4360.41777217933
2026-03-18,"ARI incidence",2026-03-22,2,"FI","quantile","0.99",4684.23433480307
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.01",2133.02445948633
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.025",2271.08046010738
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.05",2396.94226077731
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.1",2550.73391765705
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.15",2660.0331330484
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.2",2750.23133523587
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.25",2830.04699077457
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.3",2903.69609505673
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.35",2973.65280289627
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.4",3041.59267842852
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.45",3108.80234653014
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.5",3176.39625298811
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.55",3245.45983673045
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.6",3317.17433026233
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.65",3392.96273800694
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.7",3474.70700297229
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.75",3565.13273061783
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.8",3668.59799273271
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.85",3792.99529417303
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.9",3955.52553959236
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.95",4209.31839748404
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.975",4442.59608288818
2026-03-18,"ARI incidence",2026-03-29,3,"FI","quantile","0.99",4730.13476761849
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.01",1975.83535695728
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.025",2122.0217316446
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.05",2256.37220577035
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.1",2421.8601876521
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.15",2540.31791527417
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.2",2638.58308010363
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.25",2725.90969344678
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.3",2806.79207353608
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.35",2883.88243022025
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.4",2958.99054445245
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.45",3033.51982089368
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.5",3108.70001256131
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.55",3185.7434065658
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.6",3265.98399789311
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.65",3351.04360248162
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.7",3443.08217883903
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.75",3545.24428719391
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.8",3662.57778311803
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.85",3804.25446358185
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.9",3990.3276900008
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.95",4282.98830458219
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.975",4554.15494760695
2026-03-18,"ARI incidence",2026-04-05,4,"FI","quantile","0.99",4891.10377242211
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.01",40.7582123449965
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.025",46.7464921959249
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.05",52.5958484960483
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.1",60.2538216744654
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.15",66.0410503305403
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.2",71.0344620011489
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.25",75.6182065936903
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.3",79.9860863728381
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.35",84.2584825519178
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.4",88.5233928187205
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.45",92.8551022440569
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.5",97.3250301875114
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.55",102.010134845404
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.6",107.001790141474
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.65",112.417898045618
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.7",118.422614863884
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.75",125.262974721095
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.8",133.346001844102
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.85",143.428389669624
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.9",157.20432725704
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.95",180.093330022267
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.975",202.628284092421
2026-03-18,"ARI incidence",2026-03-15,1,"FR","quantile","0.99",232.398845681042
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.01",16.888744778099
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.025",22.9662598293998
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.05",29.9158628469707
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.1",40.5762177782119
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.15",49.8403396345722
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.2",58.6896199507578
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.25",67.5236760902877
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.3",76.5846043397569
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.35",86.0628336534338
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.4",96.1391928409164
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.45",107.009688874209
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.5",118.90719448797
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.55",132.127483499372
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.6",147.067189594529
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.65",164.286025695319
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.7",184.618318823907
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.75",209.392049125028
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.8",240.910077674092
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.85",283.684280738577
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.9",348.453396476794
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.95",472.622868119336
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.975",615.638811283512
2026-03-18,"ARI incidence",2026-03-22,2,"FR","quantile","0.99",837.180091639202
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.01",11.1749488269602
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.025",16.4973253796526
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.05",23.0625513397082
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.1",33.9353548948961
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.15",44.038161615962
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.2",54.1724531087633
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.25",64.7063661365461
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.3",75.9008634505845
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.35",87.9960588439237
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.4",101.250786388097
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.45",115.972201158733
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.5",132.548457557981
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.55",151.494008266281
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.6",173.520564409812
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.65",199.657732764621
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.7",231.474225750257
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.75",271.520325587825
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.8",324.317851468275
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.85",398.951567374964
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.9",517.722406481814
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.95",761.801820718344
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.975",1064.96618067976
2026-03-18,"ARI incidence",2026-03-29,3,"FR","quantile","0.99",1572.18559771956
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.01",3.88120265789558
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.025",6.75051030391339
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.05",10.8659651997548
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.1",18.8112097558243
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.15",27.2413904508587
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.2",36.5626768300586
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.25",47.0637446579124
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.3",59.0410696142777
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.35",72.8449165784191
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.4",88.9163986353243
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.45",107.832964603796
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.5",130.374630204653
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.55",157.628460493997
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.6",191.163210182551
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.65",233.33878325884
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.7",287.893568189854
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.75",361.160046327558
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.8",464.887849431914
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.85",623.960228155837
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.9",903.585916144351
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.95",1564.2921625944
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.975",2517.96433688076
2026-03-18,"ARI incidence",2026-04-05,4,"FR","quantile","0.99",4379.45289108305
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.01",265.020560859021
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.025",265.027145826059
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.05",265.032809391863
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.1",265.039339270727
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.15",265.043745039887
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.2",265.047246657784
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.25",265.050250771018
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.3",265.052948586566
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.35",265.055448539239
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.4",265.057820771658
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.45",265.060115954184
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.5",265.062374766863
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.55",265.064633598791
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.6",265.066928840311
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.65",265.069301175478
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.7",265.071801282387
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.75",265.074499317287
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.8",265.07750373941
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.85",265.081005803309
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.9",265.085412265095
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.95",265.091943439989
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.975",265.097608390502
2026-03-18,"ARI incidence",2026-03-15,1,"GB-ENG","quantile","0.99",265.10419527194
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.01",263.119626316009
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.025",263.351990121917
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.05",263.551999944014
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.1",263.782786993255
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.15",263.938612083608
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.2",264.062522574905
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.25",264.168873102947
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.3",264.264415667247
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.35",264.352980937571
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.4",264.437048163545
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.45",264.518409623089
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.5",264.598505568332
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.55",264.678625766557
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.6",264.760061554213
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.65",264.844258236409
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.7",264.9330178345
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.75",265.028836768785
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.8",265.135576477478
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.85",265.260048904162
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.9",265.416746661278
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.95",265.649166630749
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.975",265.850921105942
2026-03-18,"ARI incidence",2026-03-22,2,"GB-ENG","quantile","0.99",266.085696948008
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.01",255.110818789427
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.025",256.185722229837
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.05",257.113820475839
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.1",258.188031997057
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.15",258.915331786982
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.2",259.494827523079
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.25",259.993016820927
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.3",260.44122128024
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.35",260.857239207653
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.4",261.252613984777
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.45",261.635714020312
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.5",262.013288632463
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.55",262.391408134246
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.6",262.776178094045
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.65",263.174461358726
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.7",263.594845249665
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.75",264.049258935606
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.8",264.556192026189
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.85",265.148312949191
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.9",265.895219422025
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.95",267.006119285795
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.975",267.973417185241
2026-03-18,"ARI incidence",2026-03-29,3,"GB-ENG","quantile","0.99",269.102516881748
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.01",110.589326496248
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.025",122.612109678789
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.05",133.992709211927
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.1",148.430898583716
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.15",159.041292991387
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.2",168.01245865545
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.25",176.111156449257
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.3",183.71619987703
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.35",191.056259783297
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.4",198.292240995336
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.45",205.553872326591
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.5",212.959959754627
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.55",220.632887842831
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.6",228.712652754573
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.65",237.374815722512
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.7",246.858711910265
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.75",257.518861229895
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.8",269.932032550619
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.85",285.158298236097
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.9",305.542477283552
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.95",338.465762245038
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.975",369.881446273963
2026-03-18,"ARI incidence",2026-04-05,4,"GB-ENG","quantile","0.99",410.093323610494
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.01",159.33137219489
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.025",166.342342226425
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.05",172.61842426532
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.1",180.148792951917
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.15",185.414223266192
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.2",189.708565632098
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.25",193.471908707332
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.3",196.915089059335
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.35",200.160385378209
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.4",203.28929552024
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.45",206.363097856509
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.5",209.433540058515
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.55",212.549666859238
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.6",215.7634891163
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.65",219.136307209652
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.7",222.74782451143
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.75",226.712022404207
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.8",231.209421437005
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.85",236.564417382748
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.9",243.478776530846
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.95",254.100382900168
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.975",263.687568146275
2026-03-18,"ARI incidence",2026-03-08,0,"GB-NIR","quantile","0.99",275.290466009357
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.01",119.085598050055
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.025",128.147876223503
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.05",136.491635403737
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.1",146.787909263568
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.15",154.170054707423
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.2",160.301037694084
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.25",165.754824248125
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.3",170.810445680955
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.35",175.632778839724
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.4",180.334528520014
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.45",185.003291278398
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.5",189.71602887969
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.55",194.548817835448
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.6",199.585580805092
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.65",204.92855520281
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.7",210.714113357603
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.75",217.141020040546
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.8",224.528625214306
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.85",233.457604216225
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.9",245.198475776726
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.95",263.695071917162
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.975",280.864362910747
2026-03-18,"ARI incidence",2026-03-15,1,"GB-NIR","quantile","0.99",302.237820552834
2026-03-18,"ARI incidence",2026-03-22,2,"GB-NIR","quantile","0.01",135.541632451843
2026-03-18,"ARI incidence",2026-03-22,2,"GB-NIR","quantile","0.025",141.751081831745
2026-03-18,"ARI incidence",2026-03-22,2,"GB-NIR","quantile","0.05",147.318609700666
2026-03-18,"ARI incidence",2026-03-22,2,"GB-NIR","quantile","0.1",154.00954851963
2026-03-18,"ARI incidence",2026-03-22,2,"GB-NIR","quantile","0.15",158.694744159517
2026-03-18,"ARI incidence",2026-03-22,2,"GB-NIR","quantile","0.2",162.519834017346
2026-03-18,"ARI incidence",2026-03-22,2,"GB-NIR","quantile","0.25",165.874815300435
2026-03-18,"ARI incidence",2026-03-22,2,"GB-NIR","quantile","0.3",168.946676326982
2026-03-18,"ARI incidence",2026-03-22,2,"GB-NIR","quantile","0.35",171.843972575331
2026-03-18,"ARI incidence",2026-03-22,2,"GB-NIR","quantile","0.4",174.639152849998
2026-03-18,"ARI incidence",2026-03-22,2,"GB-NIR","quantile","0.45",177.386788699464
2026-03-18,"ARI incidence",2026-03-22,2,"GB-NIR","quantile","0.5",180.133064839126
2026-03-18,"ARI incidence",2026-03-22,2,"GB-NIR","quantile","0.55",182.92185842155
