origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-25,ILI incidence,2026-03-29,2,FI,quantile,0.75,36.700057639669616
2026-03-25,ILI incidence,2026-04-05,3,FI,quantile,0.75,25.8521839580947
2026-03-25,ILI incidence,2026-04-12,4,FI,quantile,0.75,17.751036990459486
2026-03-25,ILI incidence,2026-03-22,1,FI,quantile,0.8,51.530723733456455
2026-03-25,ILI incidence,2026-03-29,2,FI,quantile,0.8,37.4701783017727
2026-03-25,ILI incidence,2026-04-05,3,FI,quantile,0.8,26.549129850249653
2026-03-25,ILI incidence,2026-04-12,4,FI,quantile,0.8,18.355689840346148
2026-03-25,ILI incidence,2026-03-22,1,FI,quantile,0.85,52.29101187837552
2026-03-25,ILI incidence,2026-03-29,2,FI,quantile,0.85,38.30724978404405
2026-03-25,ILI incidence,2026-04-05,3,FI,quantile,0.85,27.328023518388623
2026-03-25,ILI incidence,2026-04-12,4,FI,quantile,0.85,19.043781265749207
2026-03-25,ILI incidence,2026-03-22,1,FI,quantile,0.9,53.36540515411259
2026-03-25,ILI incidence,2026-03-29,2,FI,quantile,0.9,39.13380438713583
2026-03-25,ILI incidence,2026-04-05,3,FI,quantile,0.9,28.165671153154676
2026-03-25,ILI incidence,2026-04-12,4,FI,quantile,0.9,19.918959644879582
2026-03-25,ILI incidence,2026-03-22,1,FI,quantile,0.95,54.64642675033034
2026-03-25,ILI incidence,2026-03-29,2,FI,quantile,0.95,40.36513132017111
2026-03-25,ILI incidence,2026-04-05,3,FI,quantile,0.95,29.408425444308556
2026-03-25,ILI incidence,2026-04-12,4,FI,quantile,0.95,21.03211481961228
2026-03-25,ILI incidence,2026-03-22,1,FI,quantile,0.975,55.530927398647435
2026-03-25,ILI incidence,2026-03-29,2,FI,quantile,0.975,41.32142542836908
2026-03-25,ILI incidence,2026-04-05,3,FI,quantile,0.975,30.32033035724004
2026-03-25,ILI incidence,2026-04-12,4,FI,quantile,0.975,21.7695821733965
2026-03-25,ILI incidence,2026-03-22,1,FI,quantile,0.99,56.4481500052221
2026-03-25,ILI incidence,2026-03-29,2,FI,quantile,0.99,41.92658872123339
2026-03-25,ILI incidence,2026-04-05,3,FI,quantile,0.99,31.08403058756481
2026-03-25,ILI incidence,2026-04-12,4,FI,quantile,0.99,22.699152439394
2026-03-25,ILI incidence,2026-03-22,1,FI,median,,46.97171233126847
2026-03-25,ILI incidence,2026-03-29,2,FI,median,,33.3013694560497
2026-03-25,ILI incidence,2026-04-05,3,FI,median,,22.831425505193504
2026-03-25,ILI incidence,2026-04-12,4,FI,median,,15.150843157293039
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.01,26.289835758240706
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.01,18.88646910039618
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.01,13.257200386503575
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.01,9.271366577622189
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.025,26.919871615331886
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.025,19.17245548827613
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.025,13.632027712098372
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.025,9.56234506819192
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.05,27.57408901533714
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.05,19.63965845317488
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.05,13.932641663709934
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.05,9.840310674515614
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.1,28.500749705286758
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.1,20.318329365811206
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.1,14.411780073326677
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.1,10.158328869951331
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.15,29.0954018319358
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.15,20.77440884657177
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.15,14.693639324489027
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.15,10.368996716590463
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.2,29.619570493673134
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.2,21.15922548009429
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.2,14.999604226218889
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.2,10.607053074552704
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.25,30.060319537791436
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.25,21.532885216767816
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.25,15.30710920542355
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.25,10.85538755598225
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.3,30.385382556586908
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.3,21.849148934511486
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.3,15.607361081715966
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.3,11.074976395169369
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.35,30.719973200800748
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.35,22.1728904901579
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.35,15.862623167589398
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.35,11.249445055236734
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.4,31.021736946597297
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.4,22.41527352539603
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.4,16.070646157976206
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.4,11.430604858339281
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.45,31.375867295221646
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.45,22.661792627006296
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.45,16.247292349547486
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.45,11.571135054232068
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.5,31.66667710374116
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.5,22.833101045223238
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.5,16.416093659204606
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.5,11.715300005351255
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.55,31.900904057391806
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.55,23.0711998378323
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.55,16.573419270654878
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.55,11.853676246858857
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.6,32.18871664020757
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.6,23.247548051349444
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.6,16.736503019437198
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.6,12.006570147334262
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.65,32.52253318527852
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.65,23.484769492034452
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.65,16.98806351747754
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.65,12.177376008082799
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.7,32.99561915522071
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.7,23.948854325716447
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.7,17.33170318463324
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.7,12.438840301038047
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.75,33.467668822742404
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.75,24.459090118737272
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.75,17.759314160165047
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.75,12.780718466973415
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.8,34.086912726537506
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.8,24.987030566418575
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.8,18.198261401690562
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.8,13.171223801151356
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.85,34.71259376410837
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.85,25.471788908719454
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.85,18.571202221995964
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.85,13.468706739434781
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.9,35.19872947651764
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.9,25.913879006537897
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.9,18.936417755317308
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.9,13.744229868425686
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.95,35.99534754636958
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.95,26.614793432232386
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.95,19.64531089207328
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.95,14.39731673560952
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.975,36.59584410906372
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.975,27.1364474593704
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.975,20.071195747576624
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.975,14.76407889203599
2026-03-25,ILI incidence,2026-03-22,1,FR,quantile,0.99,37.04352096180449
2026-03-25,ILI incidence,2026-03-29,2,FR,quantile,0.99,27.499189631955147
2026-03-25,ILI incidence,2026-04-05,3,FR,quantile,0.99,20.499694658944787
2026-03-25,ILI incidence,2026-04-12,4,FR,quantile,0.99,15.144494072720551
2026-03-25,ILI incidence,2026-03-22,1,FR,median,,31.66667710374116
2026-03-25,ILI incidence,2026-03-29,2,FR,median,,22.833101045223238
2026-03-25,ILI incidence,2026-04-05,3,FR,median,,16.416093659204606
2026-03-25,ILI incidence,2026-04-12,4,FR,median,,11.715300005351255
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.01,472.7258304735563
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.01,384.36552845796695
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.01,307.2068658397095
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.01,239.4285189085801
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.025,478.13424695304735
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.025,390.28590549867454
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.025,312.39248923040685
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.025,246.11355739187624
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.05,485.0549631029437
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.05,398.12190142242815
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.05,319.77209201330766
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.05,252.093701726819
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.1,494.24303304075954
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.1,407.5294756361505
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.1,330.06295804686687
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.1,262.34484302646035
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.15,501.48025561977414
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.15,414.30024193080186
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.15,337.0438154378913
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.15,270.1035845456822
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.2,506.8845856542551
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.2,421.4222014909056
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.2,344.53661628158903
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.2,277.0193658181347
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.25,512.5302557528383
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.25,427.49995397175144
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.25,350.59439095287814
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.25,283.2143917080268
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.3,518.6271291509108
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.3,434.66453970788376
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.3,358.18269132464434
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.3,289.70213456126334
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.35,525.1982087578051
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.35,440.90302237005375
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.35,364.10872208742387
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.35,295.679613045036
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.4,531.121790203669
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.4,446.9469203091868
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.4,370.9805479881654
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.4,302.05271127122967
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.45,537.1466182761804
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.45,453.9052721481361
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.45,376.42376200157145
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.45,307.3170318471317
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.5,543.0295906244478
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.5,460.0411925019624
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.5,382.23610291270506
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.5,314.001551615397
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.55,550.1024025523137
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.55,466.34384547546836
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.55,388.8517284539216
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.55,319.4406136758331
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.6,557.1030456960513
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.6,472.82599259056934
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.6,394.72413298257413
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.6,324.5930359554402
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.65,563.2371239248428
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.65,479.9667489226786
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.65,402.2091850908385
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.65,332.1645611726283
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.7,572.1469353849802
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.7,488.63175647582267
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.7,409.5845781283693
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.7,338.7505771037586
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.75,579.8526077406273
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.75,496.82425874166574
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.75,417.1610637917793
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.75,345.15464474628305
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.8,586.484303366355
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.8,504.09594007850745
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.8,425.90283044845495
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.8,353.7148149287051
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.85,593.9078817250795
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.85,513.3937374402661
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.85,437.87617754708907
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.85,367.31733997016994
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.9,604.0032045064713
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.9,531.989421848881
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.9,467.8139482743874
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.9,402.7677226411306
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.95,621.8948942611556
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.95,563.0740588985686
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.95,503.30144880598965
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.95,448.00080654140015
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.975,633.8279835201848
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.975,577.7080785668952
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.975,522.2814701838512
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.975,469.3645494406584
2026-03-25,ILI incidence,2026-03-22,1,GR,quantile,0.99,644.0391811922631
2026-03-25,ILI incidence,2026-03-29,2,GR,quantile,0.99,591.3911687197491
2026-03-25,ILI incidence,2026-04-05,3,GR,quantile,0.99,537.3026856529232
2026-03-25,ILI incidence,2026-04-12,4,GR,quantile,0.99,482.86034913488595
2026-03-25,ILI incidence,2026-03-22,1,GR,median,,543.0295906244478
2026-03-25,ILI incidence,2026-03-29,2,GR,median,,460.0411925019624
2026-03-25,ILI incidence,2026-04-05,3,GR,median,,382.23610291270506
2026-03-25,ILI incidence,2026-04-12,4,GR,median,,314.001551615397
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.01,2.7943166126504604
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.01,2.057007819924289
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.01,1.4768803187323443
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.01,1.0673853317818656
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.025,2.853137760382871
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.025,2.11251716666125
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.025,1.5462064519850236
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.025,1.103457525933746
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.05,2.9058011687971224
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.05,2.160704333123995
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.05,1.5783628556832574
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.05,1.147235198821028
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.1,2.9670011706672677
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.1,2.206478582250465
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.1,1.6273905386801626
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.1,1.1918031389508272
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.15,3.0122910910219693
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.15,2.2389556235197645
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.15,1.656310386551406
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.15,1.2213856126610119
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.2,3.042853675385832
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.2,2.2732764590188976
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.2,1.682991553283499
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.2,1.2448510246226412
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.25,3.075258390089779
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.25,2.303046943988255
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.25,1.7187485945892305
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.25,1.2697225535321575
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.3,3.1074091123278342
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.3,2.3342186177513544
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.3,1.7471474965920042
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.3,1.2975343369229801
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.35,3.145993623209758
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.35,2.366377329692279
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.35,1.7743847096758814
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.35,1.32372179209364
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.4,3.1776934262791765
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.4,2.4007856832139054
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.4,1.80123682048979
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.4,1.3456783168850734
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.45,3.2049141328060573
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.45,2.42625578096866
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.45,1.8263976849191437
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.45,1.3676721659646505
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.5,3.230798082720446
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.5,2.452247131991428
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.5,1.8531112564882477
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.5,1.3920487197933307
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.55,3.26531724721919
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.55,2.4878883779933143
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.55,1.880212045214828
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.55,1.4214619482536377
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.6,3.302399895339953
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.6,2.520935943153426
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.6,1.9149199314181637
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.6,1.4498695384653866
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.65,3.3416977794369047
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.65,2.567936907452941
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.65,1.9552638171572012
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.65,1.4767125014853635
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.7,3.390336322536774
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.7,2.610598835911749
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.7,1.9874367769923735
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.7,1.5105250989413606
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.75,3.447415741887602
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.75,2.645571833676625
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.75,2.030101293743567
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.75,1.5489799517506375
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.8,3.51597950178422
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.8,2.7099652121348705
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.8,2.0781333950209553
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.8,1.5947589043009975
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.85,3.583367903292971
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.85,2.78240217249869
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.85,2.1521377373459645
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.85,1.6492865222732251
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.9,3.6955020837432317
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.9,2.8781568058590206
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.9,2.227420212623322
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.9,1.7117349702005076
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.95,3.8075291348621905
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.95,2.985228659393374
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.95,2.330939364331593
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.95,1.8203584177859242
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.975,3.9220698531632534
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.975,3.123284900203612
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.975,2.4378136990990815
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.975,1.9167967555507641
2026-03-25,ILI incidence,2026-03-22,1,IE,quantile,0.99,4.124539553419275
2026-03-25,ILI incidence,2026-03-29,2,IE,quantile,0.99,3.2667777629338453
2026-03-25,ILI incidence,2026-04-05,3,IE,quantile,0.99,2.566664720907378
2026-03-25,ILI incidence,2026-04-12,4,IE,quantile,0.99,2.0257418235889677
2026-03-25,ILI incidence,2026-03-22,1,IE,median,,3.230798082720446
2026-03-25,ILI incidence,2026-03-29,2,IE,median,,2.452247131991428
2026-03-25,ILI incidence,2026-04-05,3,IE,median,,1.8531112564882477
2026-03-25,ILI incidence,2026-04-12,4,IE,median,,1.3920487197933307
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.01,13.75222634690446
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.01,6.5257499681450275
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.01,3.011549504698567
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.01,1.2944384101535495
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.025,13.996398380079267
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.025,6.752747165855729
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.025,3.1322077956989904
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.025,1.3689163847794676
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.05,14.192897394620935
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.05,6.912363667732657
2026-03-25,ILI incidence,2026-04-05,3,LT,quantile,0.05,3.2557959442337028
2026-03-25,ILI incidence,2026-04-12,4,LT,quantile,0.05,1.4381248063509084
2026-03-25,ILI incidence,2026-03-22,1,LT,quantile,0.1,14.497993776233528
2026-03-25,ILI incidence,2026-03-29,2,LT,quantile,0.1,7.148758886431521
