origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.45,90.94870811890993
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.45,62.87338560253494
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.45,42.4541469891914
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.5,129.9251236067419
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.5,91.61584724673735
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.5,63.44731742572603
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.5,43.05717215225235
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.55,130.75272883371235
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.55,92.49105562945067
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.55,64.07652088493086
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.55,43.58462308227864
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.6,131.69139800006704
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.6,93.35727881820684
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.6,64.82045929695008
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.6,44.18510512314966
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.65,132.85227316174723
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.65,94.30318620729527
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.65,65.46393367826636
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.65,44.77758634542719
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.7,134.10111128226964
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.7,95.2936688121098
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.7,66.28157331924575
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.7,45.31460092866179
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.75,135.48689226472578
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.75,96.40862578529591
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.75,66.91401685893698
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.75,45.95634168145915
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.8,137.0997944391105
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.8,97.55059046581874
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.8,68.08247081983417
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.8,46.73914617365535
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.85,139.14748155632884
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.85,98.61463771474617
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.85,69.1640738846987
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.85,47.71818416385415
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.9,141.83170229923812
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.9,100.08692640955663
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.9,70.34830552301436
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.9,48.711483364668105
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.95,145.0873720484826
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.95,103.07865639165864
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.95,72.27231067652406
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.95,50.23807180153385
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.975,147.97523620084158
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.975,105.03461886139272
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.975,73.72328101120826
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.975,51.56420840608273
2026-03-18,ILI incidence,2026-03-15,1,EE,quantile,0.99,150.94313973283437
2026-03-18,ILI incidence,2026-03-22,2,EE,quantile,0.99,107.76802954219337
2026-03-18,ILI incidence,2026-03-29,3,EE,quantile,0.99,75.54016413355545
2026-03-18,ILI incidence,2026-04-05,4,EE,quantile,0.99,52.352255905303565
2026-03-18,ILI incidence,2026-03-15,1,EE,median,,129.9251236067419
2026-03-18,ILI incidence,2026-03-22,2,EE,median,,91.61584724673735
2026-03-18,ILI incidence,2026-03-29,3,EE,median,,63.44731742572603
2026-03-18,ILI incidence,2026-04-05,4,EE,median,,43.05717215225235
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.01,5.728799979505926
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.01,4.026882410266136
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.01,2.7516432557367883
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.01,1.8436761607689978
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.025,5.791574583867325
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.025,4.067551516563266
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.025,2.802408097593087
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.025,1.8809478392801202
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.05,5.845442922509867
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.05,4.116745068113968
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.05,2.850143368471582
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.05,1.9331457505140999
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.1,5.978611217730666
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.1,4.221933892325324
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.1,2.9341088469644605
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.1,2.005765207784902
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.15,6.089510516985076
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.15,4.333072609113345
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.15,3.009184817777235
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.15,2.0668159263004373
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.2,6.198724786519954
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.2,4.398645708677135
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.2,3.0816565843139325
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.2,2.1163857774185977
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.25,6.307831243870841
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.25,4.485448236223878
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.25,3.1443986671775774
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.25,2.163074887673393
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.3,6.4405687261476325
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.3,4.55715968037356
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.3,3.1853183157481566
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.3,2.1962236556835446
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.35,6.5551270104683885
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.35,4.641965020302162
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.35,3.247249445667094
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.35,2.232494612069994
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.4,6.664679197986122
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.4,4.712618888578095
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.4,3.298852767277716
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.4,2.265327346062668
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.45,6.7865673880024415
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.45,4.805799704238433
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.45,3.3533441968425044
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.45,2.3067443608412397
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.5,6.910923927162859
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.5,4.886830382964334
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.5,3.41432963872196
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.5,2.3507395203974095
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.55,7.073984744319485
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.55,4.986376488159926
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.55,3.4816736101576224
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.55,2.3978332004538823
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.6,7.20475131765302
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.6,5.097065880620926
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.6,3.5444702808090387
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.6,2.449693900076733
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.65,7.366254787468718
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.65,5.195317854413302
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.65,3.63782015144962
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.65,2.512564553908173
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.7,7.482462733970947
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.7,5.296818924850322
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.7,3.708544970899815
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.7,2.5726517314022517
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.75,7.615224905363302
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.75,5.410087589993552
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.75,3.7994761484001094
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.75,2.642370174528703
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.8,7.799786119952009
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.8,5.5633140668685
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.8,3.915639318695735
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.8,2.7153207379261572
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.85,7.9915563143780695
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.85,5.709767439025777
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.85,4.017822505327562
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.85,2.800559749372582
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.9,8.22354017430883
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.9,5.861343847801863
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.9,4.130174143395931
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.9,2.898342175269522
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.95,8.542929180532374
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.95,6.129750990525318
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.95,4.336014088008632
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.95,3.0220613710662776
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.975,8.921447584865033
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.975,6.373331971878432
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.975,4.548283889097758
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.975,3.2387254064553717
2026-03-18,ILI incidence,2026-03-15,1,ES,quantile,0.99,9.279021167069786
2026-03-18,ILI incidence,2026-03-22,2,ES,quantile,0.99,6.730481108171306
2026-03-18,ILI incidence,2026-03-29,3,ES,quantile,0.99,4.7914393964467
2026-03-18,ILI incidence,2026-04-05,4,ES,quantile,0.99,3.4172230915610933
2026-03-18,ILI incidence,2026-03-15,1,ES,median,,6.910923927162859
2026-03-18,ILI incidence,2026-03-22,2,ES,median,,4.886830382964334
2026-03-18,ILI incidence,2026-03-29,3,ES,median,,3.41432963872196
2026-03-18,ILI incidence,2026-04-05,4,ES,median,,2.3507395203974095
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.01,59.578030423546544
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.01,40.899419598917305
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.01,27.093087484838072
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.01,16.771648444015895
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.025,61.25600786365542
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.025,42.80265172309262
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.025,28.62613807922983
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.025,18.326767136117905
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.05,62.654355462357664
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.05,44.2930059228012
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.05,29.69295155905661
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.05,19.264393063676046
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.1,64.45470317853209
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.1,46.687830651038745
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.1,32.13761930918067
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.1,21.247198753492025
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.15,65.39025005673894
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.15,47.90447504450017
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.15,33.408411113150954
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.15,22.27964139380425
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.2,66.46670154490712
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.2,48.921385412730324
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.2,34.36870911904454
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.2,23.409765253295966
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.25,67.39447872834165
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.25,49.99987139641371
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.25,35.46589629988831
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.25,24.292380645885284
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.3,68.20953978147551
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.3,50.99221555982641
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.3,36.4795268898008
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.3,25.068148176046716
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.35,69.05291441444962
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.35,51.83147364235402
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.35,37.29491264812558
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.35,25.953309115337625
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.4,69.79943680176537
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.4,52.55336066979062
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.4,38.05861901819366
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.4,26.568528703375875
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.45,70.54339775601545
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.45,53.25415373108284
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.45,38.84559196659923
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.45,27.32547843977679
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.5,71.37415446670255
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.5,54.08681946323825
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.5,39.560566834861895
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.5,28.05680971668383
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.55,72.33721696152858
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.55,54.871091078555274
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.55,40.29004146558718
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.55,28.701686799734105
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.6,73.35869749900853
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.6,55.80653194204691
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.6,41.0261769233223
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.6,29.369734439677494
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.65,74.41341943448907
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.65,56.510865666809366
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.65,41.868814689108575
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.65,29.90804465303476
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.7,75.83015936197211
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.7,57.680362262382296
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.7,42.725270966287894
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.7,30.738957504187628
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.75,77.20128823411603
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.75,58.84002277452309
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.75,43.572057445257535
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.75,31.566096500005628
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.8,78.634598489594
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.8,60.12427174539359
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.8,44.97298428034236
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.8,32.53919355714171
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.85,80.32417515825463
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.85,61.898987340955216
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.85,46.15067612181469
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.85,33.87579424221777
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.9,83.0688552435645
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.9,64.09577737799434
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.9,47.93919595035171
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.9,34.98703649186711
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.95,86.99375501194609
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.95,67.37671540722044
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.95,50.67085943836156
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.95,37.3551475259912
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.975,89.64480811945663
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.975,69.98444815259101
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.975,52.765261645381116
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.975,38.8388371689503
2026-03-18,ILI incidence,2026-03-15,1,FI,quantile,0.99,92.72779268543175
2026-03-18,ILI incidence,2026-03-22,2,FI,quantile,0.99,73.18658106786604
2026-03-18,ILI incidence,2026-03-29,3,FI,quantile,0.99,56.46935056029126
2026-03-18,ILI incidence,2026-04-05,4,FI,quantile,0.99,42.131844900878
2026-03-18,ILI incidence,2026-03-15,1,FI,median,,71.37415446670255
2026-03-18,ILI incidence,2026-03-22,2,FI,median,,54.08681946323825
2026-03-18,ILI incidence,2026-03-29,3,FI,median,,39.560566834861895
2026-03-18,ILI incidence,2026-04-05,4,FI,median,,28.05680971668383
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.01,30.570793893284634
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.01,19.806027945536698
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.01,12.56266863415405
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.01,7.839615261690715
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.025,30.848305437311886
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.025,20.025723274324797
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.025,12.746435874247661
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.025,7.949471183130384
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.05,31.04794073703676
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.05,20.296242154292166
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.05,12.96727841945814
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.05,8.113556582177358
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.1,31.41622350804737
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.1,20.525809132601726
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.1,13.19031513915182
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.1,8.315248580265457
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.15,31.700854139421967
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.15,20.838566966340416
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.15,13.415046335939554
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.15,8.483750588619486
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.2,32.05359722135421
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.2,21.046828948291278
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.2,13.579620694834931
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.2,8.646632222693219
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.25,32.34613690560282
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.25,21.283243233281734
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.25,13.788786062414149
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.25,8.782222883054185
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.3,32.595060553641794
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.3,21.527603450580802
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.3,14.004205204533543
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.3,8.98554888188001
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.35,32.79618532409754
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.35,21.80552837031525
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.35,14.21695819504093
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.35,9.125453110245285
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.4,32.980641579804086
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.4,21.98600195176153
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.4,14.42107366299037
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.4,9.342317122427458
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.45,33.164185514201804
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.45,22.150557250828903
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.45,14.586099318074572
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.45,9.496327431765696
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.5,33.34961734498232
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.5,22.343612865884204
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.5,14.783530917205962
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.5,9.640062951067542
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.55,33.52603004156342
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.55,22.507629317643858
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.55,14.919441754982204
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.55,9.769693445547913
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.6,33.654600886396
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.6,22.68727467069109
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.6,15.046755048460001
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.6,9.875266637047886
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.65,33.8078702771648
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.65,22.829317403341307
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.65,15.195197271264012
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.65,9.972286264311583
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.7,33.96064823305888
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.7,22.986229159225307
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.7,15.340513678214046
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.7,10.16055257496528
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.75,34.110935424066184
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.75,23.19712891193231
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.75,15.575706636066254
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.75,10.356443961116497
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.8,34.29164464559013
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.8,23.408536411202636
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.8,15.80249377443996
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.8,10.602829843329385
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.85,34.4933110543047
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.85,23.68278462761505
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.85,16.097592998785142
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.85,10.815366927436724
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.9,34.781743595426114
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.9,24.07773151996616
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.9,16.5144022782063
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.9,11.206286091077535
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.95,35.07130407704333
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.95,24.635492751898745
2026-03-18,ILI incidence,2026-03-29,3,FR,quantile,0.95,17.24763210771384
2026-03-18,ILI incidence,2026-04-05,4,FR,quantile,0.95,11.99183519137458
2026-03-18,ILI incidence,2026-03-15,1,FR,quantile,0.975,35.277976970516534
2026-03-18,ILI incidence,2026-03-22,2,FR,quantile,0.975,24.84625763778241
